,BVP,timestamp
51705,66.14,1637343429.875
51706,65.51,1637343429.890625
51707,64.45,1637343429.90625
51708,63.25,1637343429.921875
51709,62.07,1637343429.9375
51710,60.9,1637343429.953125
51711,59.63,1637343429.96875
51712,58.12,1637343429.984375
51713,56.25,1637343430.0
51714,53.94,1637343430.015625
51715,51.22,1637343430.03125
51716,48.16,1637343430.046875
51717,44.85,1637343430.0625
51718,41.37,1637343430.078125
51719,37.76,1637343430.09375
51720,33.98,1637343430.109375
51721,30.0,1637343430.125
51722,25.77,1637343430.140625
51723,21.28,1637343430.15625
51724,16.55,1637343430.171875
51725,11.7,1637343430.1875
51726,6.84,1637343430.203125
51727,2.17,1637343430.21875
51728,-2.15,1637343430.234375
51729,-6.04,1637343430.25
51730,-9.49,1637343430.265625
51731,-12.64,1637343430.28125
51732,-15.79,1637343430.296875
51733,-19.38,1637343430.3125
51734,-23.89,1637343430.328125
51735,-29.73,1637343430.34375
51736,-37.12,1637343430.359375
51737,-45.95,1637343430.375
51738,-55.76,1637343430.390625
51739,-65.66,1637343430.40625
51740,-74.53,1637343430.421875
51741,-81.21,1637343430.4375
51742,-84.79,1637343430.453125
51743,-84.88,1637343430.46875
51744,-81.75,1637343430.484375
51745,-76.24,1637343430.5
51746,-69.59,1637343430.515625
51747,-63.05,1637343430.53125
51748,-57.56,1637343430.546875
51749,-53.58,1637343430.5625
51750,-50.98,1637343430.578125
51751,-49.15,1637343430.59375
51752,-47.33,1637343430.609375
51753,-44.79,1637343430.625
51754,-41.13,1637343430.640625
51755,-36.35,1637343430.65625
51756,-30.83,1637343430.671875
51757,-25.14,1637343430.6875
51758,-19.88,1637343430.703125
51759,-15.48,1637343430.71875
51760,-12.12,1637343430.734375
51761,-9.7,1637343430.75
51762,-7.88,1637343430.765625
51763,-6.11,1637343430.78125
51764,-3.76,1637343430.796875
51765,-0.19,1637343430.8125
51766,5.04,1637343430.828125
51767,11.97,1637343430.84375
51768,20.22,1637343430.859375
51769,28.97,1637343430.875
51770,37.25,1637343430.890625
51771,44.2,1637343430.90625
51772,49.31,1637343430.921875
51773,52.52,1637343430.9375
51774,54.08,1637343430.953125
51775,54.37,1637343430.96875
51776,53.73,1637343430.984375
51777,52.35,1637343431.0
51778,50.32,1637343431.015625
51779,47.74,1637343431.03125
51780,44.78,1637343431.046875
51781,41.69,1637343431.0625
51782,38.73,1637343431.078125
51783,36.1,1637343431.09375
51784,33.83,1637343431.109375
51785,31.82,1637343431.125
51786,29.9,1637343431.140625
51787,27.82,1637343431.15625
51788,25.4,1637343431.171875
51789,22.48,1637343431.1875
51790,18.96,1637343431.203125
51791,14.79,1637343431.21875
51792,9.93,1637343431.234375
51793,4.39,1637343431.25
51794,-1.72,1637343431.265625
51795,-8.19,1637343431.28125
51796,-14.78,1637343431.296875
51797,-21.29,1637343431.3125
51798,-27.68,1637343431.328125
51799,-34.14,1637343431.34375
51800,-41.07,1637343431.359375
51801,-48.91,1637343431.375
51802,-57.85,1637343431.390625
51803,-67.64,1637343431.40625
51804,-77.36,1637343431.421875
51805,-85.6,1637343431.4375
51806,-90.75,1637343431.453125
51807,-91.45,1637343431.46875
51808,-87.1,1637343431.484375
51809,-78.05,1637343431.5
51810,-65.56,1637343431.515625
51811,-51.41,1637343431.53125
51812,-37.41,1637343431.546875
51813,-24.95,1637343431.5625
51814,-14.66,1637343431.578125
51815,-6.47,1637343431.59375
51816,0.25,1637343431.609375
51817,6.35,1637343431.625
51818,12.58,1637343431.640625
51819,19.4,1637343431.65625
51820,26.83,1637343431.671875
51821,34.51,1637343431.6875
51822,41.83,1637343431.703125
51823,48.14,1637343431.71875
51824,52.94,1637343431.734375
51825,56.06,1637343431.75
51826,57.72,1637343431.765625
51827,58.39,1637343431.78125
51828,58.68,1637343431.796875
51829,59.09,1637343431.8125
51830,60.0,1637343431.828125
51831,61.52,1637343431.84375
51832,63.61,1637343431.859375
51833,66.03,1637343431.875
51834,68.47,1637343431.890625
51835,70.46,1637343431.90625
51836,71.62,1637343431.921875
51837,71.6,1637343431.9375
51838,70.32,1637343431.953125
51839,67.9,1637343431.96875
51840,64.64,1637343431.984375
51841,60.89,1637343432.0
51842,56.94,1637343432.015625
51843,52.96,1637343432.03125
51844,49.02,1637343432.046875
51845,45.15,1637343432.0625
51846,41.29,1637343432.078125
51847,37.4,1637343432.09375
51848,33.38,1637343432.109375
51849,29.22,1637343432.125
51850,24.95,1637343432.140625
51851,20.68,1637343432.15625
51852,16.56,1637343432.171875
51853,12.64,1637343432.1875
51854,8.83,1637343432.203125
51855,4.91,1637343432.21875
51856,0.64,1637343432.234375
51857,-4.13,1637343432.25
51858,-9.36,1637343432.265625
51859,-14.79,1637343432.28125
51860,-20.12,1637343432.296875
51861,-25.11,1637343432.3125
51862,-29.67,1637343432.328125
51863,-33.91,1637343432.34375
51864,-38.07,1637343432.359375
51865,-42.5,1637343432.375
51866,-47.57,1637343432.390625
51867,-53.65,1637343432.40625
51868,-60.88,1637343432.421875
51869,-69.05,1637343432.4375
51870,-77.43,1637343432.453125
51871,-84.76,1637343432.46875
51872,-89.53,1637343432.484375
51873,-90.38,1637343432.5
51874,-86.56,1637343432.515625
51875,-78.25,1637343432.53125
51876,-66.55,1637343432.546875
51877,-53.12,1637343432.5625
51878,-39.76,1637343432.578125
51879,-27.86,1637343432.59375
51880,-18.14,1637343432.609375
51881,-10.62,1637343432.625
51882,-4.79,1637343432.640625
51883,0.11,1637343432.65625
51884,4.83,1637343432.671875
51885,9.9,1637343432.6875
51886,15.56,1637343432.703125
51887,21.76,1637343432.71875
51888,28.18,1637343432.734375
51889,34.37,1637343432.75
51890,39.84,1637343432.765625
51891,44.23,1637343432.78125
51892,47.38,1637343432.796875
51893,49.37,1637343432.8125
51894,50.46,1637343432.828125
51895,51.05,1637343432.84375
51896,51.51,1637343432.859375
51897,52.11,1637343432.875
51898,52.94,1637343432.890625
51899,53.88,1637343432.90625
51900,54.69,1637343432.921875
51901,55.09,1637343432.9375
51902,54.83,1637343432.953125
51903,53.85,1637343432.96875
51904,52.21,1637343432.984375
51905,50.11,1637343433.0
51906,47.72,1637343433.015625
51907,45.17,1637343433.03125
51908,42.52,1637343433.046875
51909,39.78,1637343433.0625
51910,36.92,1637343433.078125
51911,33.98,1637343433.09375
51912,30.94,1637343433.109375
51913,27.8,1637343433.125
51914,24.48,1637343433.140625
51915,20.93,1637343433.15625
51916,17.13,1637343433.171875
51917,13.19,1637343433.1875
51918,9.28,1637343433.203125
51919,5.57,1637343433.21875
51920,2.19,1637343433.234375
51921,-0.9,1637343433.25
51922,-3.85,1637343433.265625
51923,-6.88,1637343433.28125
51924,-10.16,1637343433.296875
51925,-13.81,1637343433.3125
51926,-17.81,1637343433.328125
51927,-22.1,1637343433.34375
51928,-26.56,1637343433.359375
51929,-31.12,1637343433.375
51930,-35.72,1637343433.390625
51931,-40.35,1637343433.40625
51932,-45.0,1637343433.421875
51933,-49.76,1637343433.4375
51934,-54.83,1637343433.453125
51935,-60.52,1637343433.46875
51936,-67.1,1637343433.484375
51937,-74.67,1637343433.5
51938,-82.85,1637343433.515625
51939,-90.75,1637343433.53125
51940,-97.05,1637343433.546875
51941,-100.35,1637343433.5625
51942,-99.55,1637343433.578125
51943,-94.24,1637343433.59375
51944,-84.84,1637343433.609375
51945,-72.42,1637343433.625
51946,-58.45,1637343433.640625
51947,-44.4,1637343433.65625
51948,-31.45,1637343433.671875
51949,-20.33,1637343433.6875
51950,-11.26,1637343433.703125
51951,-4.0,1637343433.71875
51952,2.0,1637343433.734375
51953,7.46,1637343433.75
51954,13.02,1637343433.765625
51955,19.04,1637343433.78125
51956,25.47,1637343433.796875
51957,31.9,1637343433.8125
51958,37.69,1637343433.828125
51959,42.29,1637343433.84375
51960,45.42,1637343433.859375
51961,47.19,1637343433.875
51962,48.02,1637343433.890625
51963,48.44,1637343433.90625
51964,48.86,1637343433.921875
51965,49.53,1637343433.9375
51966,50.46,1637343433.953125
51967,51.59,1637343433.96875
51968,52.8,1637343433.984375
51969,53.99,1637343434.0
51970,55.04,1637343434.015625
51971,55.76,1637343434.03125
51972,56.0,1637343434.046875
51973,55.58,1637343434.0625
51974,54.46,1637343434.078125
51975,52.67,1637343434.09375
51976,50.38,1637343434.109375
51977,47.76,1637343434.125
51978,44.94,1637343434.140625
51979,42.02,1637343434.15625
51980,39.0,1637343434.171875
51981,35.96,1637343434.1875
51982,32.98,1637343434.203125
51983,30.2,1637343434.21875
51984,27.75,1637343434.234375
51985,25.68,1637343434.25
51986,23.93,1637343434.265625
51987,22.3,1637343434.28125
51988,20.55,1637343434.296875
51989,18.46,1637343434.3125
51990,15.95,1637343434.328125
51991,13.0,1637343434.34375
51992,9.7,1637343434.359375
51993,6.08,1637343434.375
51994,2.16,1637343434.390625
51995,-2.12,1637343434.40625
51996,-6.76,1637343434.421875
51997,-11.7,1637343434.4375
51998,-16.79,1637343434.453125
51999,-21.85,1637343434.46875
52000,-26.74,1637343434.484375
52001,-31.37,1637343434.5
52002,-35.7,1637343434.515625
52003,-39.71,1637343434.53125
52004,-43.41,1637343434.546875
52005,-46.94,1637343434.5625
52006,-50.65,1637343434.578125
52007,-55.0,1637343434.59375
52008,-60.44,1637343434.609375
52009,-67.09,1637343434.625
52010,-74.5,1637343434.640625
52011,-81.59,1637343434.65625
52012,-86.93,1637343434.671875
52013,-89.12,1637343434.6875
52014,-87.3,1637343434.703125
52015,-81.39,1637343434.71875
52016,-72.15,1637343434.734375
52017,-60.88,1637343434.75
52018,-49.04,1637343434.765625
52019,-37.9,1637343434.78125
52020,-28.28,1637343434.796875
52021,-20.5,1637343434.8125
52022,-14.43,1637343434.828125
52023,-9.58,1637343434.84375
52024,-5.34,1637343434.859375
52025,-1.07,1637343434.875
52026,3.68,1637343434.890625
52027,9.06,1637343434.90625
52028,14.89,1637343434.921875
52029,20.73,1637343434.9375
52030,26.03,1637343434.953125
52031,30.33,1637343434.96875
52032,33.42,1637343434.984375
52033,35.37,1637343435.0
52034,36.49,1637343435.015625
52035,37.15,1637343435.03125
52036,37.71,1637343435.046875
52037,38.33,1637343435.0625
52038,39.06,1637343435.078125
52039,39.75,1637343435.09375
52040,40.22,1637343435.109375
52041,40.33,1637343435.125
52042,40.0,1637343435.140625
52043,39.25,1637343435.15625
52044,38.19,1637343435.171875
52045,36.93,1637343435.1875
52046,35.55,1637343435.203125
52047,34.1,1637343435.21875
52048,32.58,1637343435.234375
52049,30.95,1637343435.25
52050,29.26,1637343435.265625
52051,27.55,1637343435.28125
52052,25.92,1637343435.296875
52053,24.42,1637343435.3125
52054,23.05,1637343435.328125
52055,21.77,1637343435.34375
52056,20.44,1637343435.359375
52057,18.88,1637343435.375
52058,16.91,1637343435.390625
52059,14.46,1637343435.40625
52060,11.55,1637343435.421875
52061,8.37,1637343435.4375
52062,5.13,1637343435.453125
52063,2.05,1637343435.46875
52064,-0.83,1637343435.484375
52065,-3.6,1637343435.5
52066,-6.49,1637343435.515625
52067,-9.74,1637343435.53125
52068,-13.45,1637343435.546875
52069,-17.59,1637343435.5625
52070,-21.92,1637343435.578125
52071,-26.15,1637343435.59375
52072,-30.04,1637343435.609375
52073,-33.5,1637343435.625
52074,-36.7,1637343435.640625
52075,-39.95,1637343435.65625
52076,-43.72,1637343435.671875
52077,-48.39,1637343435.6875
52078,-54.2,1637343435.703125
52079,-61.07,1637343435.71875
52080,-68.52,1637343435.734375
52081,-75.68,1637343435.75
52082,-81.38,1637343435.765625
52083,-84.42,1637343435.78125
52084,-83.87,1637343435.796875
52085,-79.41,1637343435.8125
52086,-71.45,1637343435.828125
52087,-61.06,1637343435.84375
52088,-49.64,1637343435.859375
52089,-38.53,1637343435.875
52090,-28.67,1637343435.890625
52091,-20.48,1637343435.90625
52092,-13.91,1637343435.921875
52093,-8.56,1637343435.9375
52094,-3.94,1637343435.953125
52095,0.47,1637343435.96875
52096,5.08,1637343435.984375
52097,10.19,1637343436.0
52098,15.86,1637343436.015625
52099,21.89,1637343436.03125
52100,27.87,1637343436.046875
52101,33.26,1637343436.0625
52102,37.63,1637343436.078125
52103,40.72,1637343436.09375
52104,42.6,1637343436.109375
52105,43.59,1637343436.125
52106,44.09,1637343436.140625
52107,44.46,1637343436.15625
52108,44.9,1637343436.171875
52109,45.44,1637343436.1875
52110,45.98,1637343436.203125
52111,46.38,1637343436.21875
52112,46.57,1637343436.234375
52113,46.45,1637343436.25
52114,45.98,1637343436.265625
52115,45.08,1637343436.28125
52116,43.73,1637343436.296875
52117,41.93,1637343436.3125
52118,39.81,1637343436.328125
52119,37.56,1637343436.34375
52120,35.35,1637343436.359375
52121,33.34,1637343436.375
52122,31.58,1637343436.390625
52123,30.05,1637343436.40625
52124,28.79,1637343436.421875
52125,27.92,1637343436.4375
52126,27.56,1637343436.453125
52127,27.77,1637343436.46875
52128,28.34,1637343436.484375
52129,28.72,1637343436.5
52130,28.1,1637343436.515625
52131,25.68,1637343436.53125
52132,20.94,1637343436.546875
52133,13.86,1637343436.5625
52134,4.99,1637343436.578125
52135,-4.74,1637343436.59375
52136,-14.28,1637343436.609375
52137,-22.79,1637343436.625
52138,-29.79,1637343436.640625
52139,-35.17,1637343436.65625
52140,-39.12,1637343436.671875
52141,-41.94,1637343436.6875
52142,-43.92,1637343436.703125
52143,-45.35,1637343436.71875
52144,-46.54,1637343436.734375
52145,-47.79,1637343436.75
52146,-49.4,1637343436.765625
52147,-51.54,1637343436.78125
52148,-54.25,1637343436.796875
52149,-57.47,1637343436.8125
52150,-61.17,1637343436.828125
52151,-65.36,1637343436.84375
52152,-70.11,1637343436.859375
52153,-75.25,1637343436.875
52154,-80.28,1637343436.890625
52155,-84.25,1637343436.90625
52156,-85.99,1637343436.921875
52157,-84.54,1637343436.9375
52158,-79.5,1637343436.953125
52159,-71.28,1637343436.96875
52160,-60.93,1637343436.984375
52161,-49.82,1637343437.0
52162,-39.16,1637343437.015625
52163,-29.76,1637343437.03125
52164,-21.95,1637343437.046875
52165,-15.67,1637343437.0625
52166,-10.61,1637343437.078125
52167,-6.31,1637343437.09375
52168,-2.26,1637343437.109375
52169,2.05,1637343437.125
52170,6.93,1637343437.140625
52171,12.42,1637343437.15625
52172,18.27,1637343437.171875
52173,23.99,1637343437.1875
52174,29.1,1637343437.203125
52175,33.21,1637343437.21875
52176,36.21,1637343437.234375
52177,38.2,1637343437.25
52178,39.47,1637343437.265625
52179,40.37,1637343437.28125
52180,41.22,1637343437.296875
52181,42.22,1637343437.3125
52182,43.38,1637343437.328125
52183,44.61,1637343437.34375
52184,45.65,1637343437.359375
52185,46.24,1637343437.375
52186,46.16,1637343437.390625
52187,45.31,1637343437.40625
52188,43.76,1637343437.421875
52189,41.63,1637343437.4375
52190,39.15,1637343437.453125
52191,36.45,1637343437.46875
52192,33.67,1637343437.484375
52193,30.89,1637343437.5
52194,28.15,1637343437.515625
52195,25.46,1637343437.53125
52196,22.82,1637343437.546875
52197,20.21,1637343437.5625
52198,17.56,1637343437.578125
52199,14.76,1637343437.59375
52200,11.72,1637343437.609375
52201,8.36,1637343437.625
52202,4.71,1637343437.640625
52203,0.9,1637343437.65625
52204,-2.89,1637343437.671875
52205,-6.54,1637343437.6875
52206,-10.01,1637343437.703125
52207,-13.39,1637343437.71875
52208,-16.8,1637343437.734375
52209,-20.3,1637343437.75
52210,-23.82,1637343437.765625
52211,-27.19,1637343437.78125
52212,-30.29,1637343437.796875
52213,-33.05,1637343437.8125
52214,-35.58,1637343437.828125
52215,-38.1,1637343437.84375
52216,-40.85,1637343437.859375
52217,-44.0,1637343437.875
52218,-47.71,1637343437.890625
52219,-52.03,1637343437.90625
52220,-56.96,1637343437.921875
52221,-62.31,1637343437.9375
52222,-67.59,1637343437.953125
52223,-71.98,1637343437.96875
52224,-74.43,1637343437.984375
52225,-73.9,1637343438.0
52226,-69.79,1637343438.015625
52227,-62.1,1637343438.03125
52228,-51.58,1637343438.046875
52229,-39.46,1637343438.0625
52230,-27.12,1637343438.078125
52231,-15.79,1637343438.09375
52232,-6.24,1637343438.109375
52233,1.29,1637343438.125
52234,6.97,1637343438.140625
52235,11.32,1637343438.15625
52236,14.95,1637343438.171875
52237,18.47,1637343438.1875
52238,22.28,1637343438.203125
52239,26.51,1637343438.21875
52240,31.01,1637343438.234375
52241,35.4,1637343438.25
52242,39.26,1637343438.265625
52243,42.28,1637343438.28125
52244,44.28,1637343438.296875
52245,45.34,1637343438.3125
52246,45.64,1637343438.328125
52247,45.5,1637343438.34375
52248,45.2,1637343438.359375
52249,45.03,1637343438.375
52250,45.16,1637343438.390625
52251,45.66,1637343438.40625
52252,46.47,1637343438.421875
52253,47.4,1637343438.4375
52254,48.2,1637343438.453125
52255,48.59,1637343438.46875
52256,48.39,1637343438.484375
52257,47.47,1637343438.5
52258,45.82,1637343438.515625
52259,43.5,1637343438.53125
52260,40.61,1637343438.546875
52261,37.33,1637343438.5625
52262,33.82,1637343438.578125
52263,30.26,1637343438.59375
52264,26.76,1637343438.609375
52265,23.4,1637343438.625
52266,20.17,1637343438.640625
52267,17.0,1637343438.65625
52268,13.78,1637343438.671875
52269,10.4,1637343438.6875
52270,6.84,1637343438.703125
52271,3.1,1637343438.71875
52272,-0.74,1637343438.734375
52273,-4.6,1637343438.75
52274,-8.43,1637343438.765625
52275,-12.28,1637343438.78125
52276,-16.2,1637343438.796875
52277,-20.28,1637343438.8125
52278,-24.49,1637343438.828125
52279,-28.74,1637343438.84375
52280,-32.87,1637343438.859375
52281,-36.79,1637343438.875
52282,-40.52,1637343438.890625
52283,-44.23,1637343438.90625
52284,-48.2,1637343438.921875
52285,-52.75,1637343438.9375
52286,-58.2,1637343438.953125
52287,-64.73,1637343438.96875
52288,-72.25,1637343438.984375
52289,-80.23,1637343439.0
52290,-87.71,1637343439.015625
52291,-93.35,1637343439.03125
52292,-95.77,1637343439.046875
52293,-93.96,1637343439.0625
52294,-87.71,1637343439.078125
52295,-77.71,1637343439.09375
52296,-65.34,1637343439.109375
52297,-52.27,1637343439.125
52298,-39.94,1637343439.140625
52299,-29.25,1637343439.15625
52300,-20.45,1637343439.171875
52301,-13.28,1637343439.1875
52302,-7.22,1637343439.203125
52303,-1.7,1637343439.21875
52304,3.75,1637343439.234375
52305,9.49,1637343439.25
52306,15.68,1637343439.265625
52307,22.3,1637343439.28125
52308,29.05,1637343439.296875
52309,35.42,1637343439.3125
52310,40.83,1637343439.328125
52311,44.87,1637343439.34375
52312,47.42,1637343439.359375
52313,48.76,1637343439.375
52314,49.4,1637343439.390625
52315,49.86,1637343439.40625
52316,50.45,1637343439.421875
52317,51.21,1637343439.4375
52318,52.0,1637343439.453125
52319,52.62,1637343439.46875
52320,52.97,1637343439.484375
52321,53.0,1637343439.5
52322,52.71,1637343439.515625
52323,52.07,1637343439.53125
52324,50.97,1637343439.546875
52325,49.35,1637343439.5625
52326,47.22,1637343439.578125
52327,44.71,1637343439.59375
52328,42.05,1637343439.609375
52329,39.43,1637343439.625
52330,36.98,1637343439.640625
52331,34.72,1637343439.65625
52332,32.52,1637343439.671875
52333,30.19,1637343439.6875
52334,27.54,1637343439.703125
