,BVP,timestamp
101425,-66.98,1637345267.75
101426,-71.19,1637345267.765625
101427,-73.59,1637345267.78125
101428,-73.32,1637345267.796875
101429,-70.04,1637345267.8125
101430,-64.06,1637345267.828125
101431,-56.29,1637345267.84375
101432,-47.8,1637345267.859375
101433,-39.49,1637345267.875
101434,-31.87,1637345267.890625
101435,-25.1,1637345267.90625
101436,-19.14,1637345267.921875
101437,-13.92,1637345267.9375
101438,-9.32,1637345267.953125
101439,-5.12,1637345267.96875
101440,-0.98,1637345267.984375
101441,3.48,1637345268.0
101442,8.5,1637345268.015625
101443,13.97,1637345268.03125
101444,19.51,1637345268.046875
101445,24.62,1637345268.0625
101446,28.9,1637345268.078125
101447,32.22,1637345268.09375
101448,34.63,1637345268.109375
101449,36.34,1637345268.125
101450,37.51,1637345268.140625
101451,38.31,1637345268.15625
101452,38.93,1637345268.171875
101453,39.62,1637345268.1875
101454,40.57,1637345268.203125
101455,41.8,1637345268.21875
101456,43.06,1637345268.234375
101457,43.95,1637345268.25
101458,44.12,1637345268.265625
101459,43.39,1637345268.28125
101460,41.87,1637345268.296875
101461,39.82,1637345268.3125
101462,37.51,1637345268.328125
101463,35.02,1637345268.34375
101464,32.29,1637345268.359375
101465,29.19,1637345268.375
101466,25.62,1637345268.390625
101467,21.65,1637345268.40625
101468,17.41,1637345268.421875
101469,13.12,1637345268.4375
101470,8.97,1637345268.453125
101471,5.11,1637345268.46875
101472,1.58,1637345268.484375
101473,-1.62,1637345268.5
101474,-4.59,1637345268.515625
101475,-7.47,1637345268.53125
101476,-10.38,1637345268.546875
101477,-13.37,1637345268.5625
101478,-16.36,1637345268.578125
101479,-19.25,1637345268.59375
101480,-21.9,1637345268.609375
101481,-24.27,1637345268.625
101482,-26.38,1637345268.640625
101483,-28.41,1637345268.65625
101484,-30.58,1637345268.671875
101485,-33.08,1637345268.6875
101486,-36.01,1637345268.703125
101487,-39.19,1637345268.71875
101488,-42.21,1637345268.734375
101489,-44.38,1637345268.75
101490,-44.96,1637345268.765625
101491,-43.37,1637345268.78125
101492,-39.45,1637345268.796875
101493,-33.57,1637345268.8125
101494,-26.55,1637345268.828125
101495,-19.44,1637345268.84375
101496,-13.12,1637345268.859375
101497,-8.12,1637345268.875
101498,-4.41,1637345268.890625
101499,-1.6,1637345268.90625
101500,0.87,1637345268.921875
101501,3.51,1637345268.9375
101502,6.57,1637345268.953125
101503,10.07,1637345268.96875
101504,13.84,1637345268.984375
101505,17.65,1637345269.0
101506,21.23,1637345269.015625
101507,24.37,1637345269.03125
101508,26.86,1637345269.046875
101509,28.53,1637345269.0625
101510,29.34,1637345269.078125
101511,29.38,1637345269.09375
101512,28.91,1637345269.109375
101513,28.3,1637345269.125
101514,27.91,1637345269.140625
101515,27.93,1637345269.15625
101516,28.31,1637345269.171875
101517,28.84,1637345269.1875
101518,29.17,1637345269.203125
101519,29.02,1637345269.21875
101520,28.31,1637345269.234375
101521,27.18,1637345269.25
101522,25.88,1637345269.265625
101523,24.73,1637345269.28125
101524,23.94,1637345269.296875
101525,23.53,1637345269.3125
101526,23.36,1637345269.328125
101527,23.16,1637345269.34375
101528,22.7,1637345269.359375
101529,21.82,1637345269.375
101530,20.48,1637345269.390625
101531,18.74,1637345269.40625
101532,16.76,1637345269.421875
101533,14.69,1637345269.4375
101534,12.73,1637345269.453125
101535,10.98,1637345269.46875
101536,9.48,1637345269.484375
101537,8.2,1637345269.5
101538,7.06,1637345269.515625
101539,5.96,1637345269.53125
101540,4.76,1637345269.546875
101541,3.38,1637345269.5625
101542,1.69,1637345269.578125
101543,-0.39,1637345269.59375
101544,-2.93,1637345269.609375
101545,-5.91,1637345269.625
101546,-9.27,1637345269.640625
101547,-12.94,1637345269.65625
101548,-16.78,1637345269.671875
101549,-20.68,1637345269.6875
101550,-24.51,1637345269.703125
101551,-28.29,1637345269.71875
101552,-32.04,1637345269.734375
101553,-35.87,1637345269.75
101554,-39.82,1637345269.765625
101555,-43.8,1637345269.78125
101556,-47.49,1637345269.796875
101557,-50.34,1637345269.8125
101558,-51.69,1637345269.828125
101559,-50.96,1637345269.84375
101560,-47.94,1637345269.859375
101561,-42.89,1637345269.875
101562,-36.51,1637345269.890625
101563,-29.74,1637345269.90625
101564,-23.45,1637345269.921875
101565,-18.21,1637345269.9375
101566,-14.25,1637345269.953125
101567,-11.45,1637345269.96875
101568,-9.51,1637345269.984375
101569,-8.14,1637345270.0
101570,-7.13,1637345270.015625
101571,-6.31,1637345270.03125
101572,-5.55,1637345270.046875
101573,-4.68,1637345270.0625
101574,-3.4,1637345270.078125
101575,-1.37,1637345270.09375
101576,1.64,1637345270.109375
101577,5.7,1637345270.125
101578,10.6,1637345270.140625
101579,15.93,1637345270.15625
101580,21.17,1637345270.171875
101581,25.91,1637345270.1875
101582,29.91,1637345270.203125
101583,33.19,1637345270.21875
101584,35.88,1637345270.234375
101585,38.09,1637345270.25
101586,39.77,1637345270.265625
101587,40.77,1637345270.28125
101588,40.9,1637345270.296875
101589,40.1,1637345270.3125
101590,38.48,1637345270.328125
101591,36.33,1637345270.34375
101592,33.97,1637345270.359375
101593,31.7,1637345270.375
101594,29.69,1637345270.390625
101595,27.97,1637345270.40625
101596,26.41,1637345270.421875
101597,24.85,1637345270.4375
101598,23.08,1637345270.453125
101599,20.98,1637345270.46875
101600,18.51,1637345270.484375
101601,15.73,1637345270.5
101602,12.81,1637345270.515625
101603,9.88,1637345270.53125
101604,7.07,1637345270.546875
101605,4.37,1637345270.5625
101606,1.76,1637345270.578125
101607,-0.81,1637345270.59375
101608,-3.37,1637345270.609375
101609,-5.93,1637345270.625
101610,-8.54,1637345270.640625
101611,-11.22,1637345270.65625
101612,-14.06,1637345270.671875
101613,-17.15,1637345270.6875
101614,-20.52,1637345270.703125
101615,-24.16,1637345270.71875
101616,-28.03,1637345270.734375
101617,-32.1,1637345270.75
101618,-36.34,1637345270.765625
101619,-40.74,1637345270.78125
101620,-45.19,1637345270.796875
101621,-49.41,1637345270.8125
101622,-52.89,1637345270.828125
101623,-55.02,1637345270.84375
101624,-55.23,1637345270.859375
101625,-53.21,1637345270.875
101626,-49.11,1637345270.890625
101627,-43.54,1637345270.90625
101628,-37.37,1637345270.921875
101629,-31.56,1637345270.9375
101630,-26.84,1637345270.953125
101631,-23.62,1637345270.96875
101632,-21.96,1637345270.984375
101633,-21.47,1637345271.0
101634,-21.45,1637345271.015625
101635,-21.0,1637345271.03125
101636,-19.07,1637345271.046875
101637,-14.82,1637345271.0625
101638,-7.8,1637345271.078125
101639,1.73,1637345271.09375
101640,12.85,1637345271.109375
101641,24.1,1637345271.125
101642,33.96,1637345271.140625
101643,41.28,1637345271.15625
101644,45.61,1637345271.171875
101645,47.26,1637345271.1875
101646,47.03,1637345271.203125
101647,45.88,1637345271.21875
101648,44.55,1637345271.234375
101649,43.41,1637345271.25
101650,42.49,1637345271.265625
101651,41.67,1637345271.28125
101652,40.81,1637345271.296875
101653,39.87,1637345271.3125
101654,38.91,1637345271.328125
101655,37.98,1637345271.34375
101656,37.09,1637345271.359375
101657,36.16,1637345271.375
101658,35.03,1637345271.390625
101659,33.63,1637345271.40625
101660,31.96,1637345271.421875
101661,30.1,1637345271.4375
101662,28.14,1637345271.453125
101663,26.09,1637345271.46875
101664,23.86,1637345271.484375
101665,21.26,1637345271.5
101666,18.19,1637345271.515625
101667,14.73,1637345271.53125
101668,11.12,1637345271.546875
101669,7.7,1637345271.5625
101670,4.74,1637345271.578125
101671,2.28,1637345271.59375
101672,0.16,1637345271.609375
101673,-1.94,1637345271.625
101674,-4.24,1637345271.640625
101675,-6.76,1637345271.65625
101676,-9.3,1637345271.671875
101677,-11.44,1637345271.6875
101678,-12.71,1637345271.703125
101679,-12.69,1637345271.71875
101680,-11.11,1637345271.734375
101681,-7.95,1637345271.75
101682,-3.5,1637345271.765625
101683,1.79,1637345271.78125
101684,7.42,1637345271.796875
101685,13.04,1637345271.8125
101686,18.59,1637345271.828125
101687,24.28,1637345271.84375
101688,30.35,1637345271.859375
101689,36.78,1637345271.875
101690,43.16,1637345271.890625
101691,48.69,1637345271.90625
101692,52.41,1637345271.921875
101693,53.51,1637345271.9375
101694,51.62,1637345271.953125
101695,46.86,1637345271.96875
101696,39.78,1637345271.984375
101697,31.14,1637345272.0
101698,21.69,1637345272.015625
101699,12.1,1637345272.03125
101700,2.86,1637345272.046875
101701,-5.61,1637345272.0625
101702,-12.91,1637345272.078125
101703,-18.73,1637345272.09375
101704,-22.85,1637345272.109375
101705,-25.31,1637345272.125
101706,-26.38,1637345272.140625
101707,-26.51,1637345272.15625
101708,-26.13,1637345272.171875
101709,-25.53,1637345272.1875
101710,-24.77,1637345272.203125
101711,-23.71,1637345272.21875
101712,-22.27,1637345272.234375
101713,-20.46,1637345272.25
101714,-18.55,1637345272.265625
101715,-16.91,1637345272.28125
101716,-15.93,1637345272.296875
101717,-15.82,1637345272.3125
101718,-16.57,1637345272.328125
101719,-17.95,1637345272.34375
101720,-19.63,1637345272.359375
101721,-21.29,1637345272.375
101722,-22.75,1637345272.390625
101723,-24.02,1637345272.40625
101724,-25.21,1637345272.421875
101725,-26.52,1637345272.4375
101726,-28.13,1637345272.453125
101727,-30.12,1637345272.46875
101728,-32.45,1637345272.484375
101729,-34.88,1637345272.5
101730,-37.11,1637345272.515625
101731,-38.77,1637345272.53125
101732,-39.59,1637345272.546875
101733,-39.48,1637345272.5625
101734,-38.54,1637345272.578125
101735,-37.11,1637345272.59375
101736,-35.64,1637345272.609375
101737,-34.63,1637345272.625
101738,-34.52,1637345272.640625
101739,-35.58,1637345272.65625
101740,-37.8,1637345272.671875
101741,-40.81,1637345272.6875
101742,-43.89,1637345272.703125
101743,-46.08,1637345272.71875
101744,-46.5,1637345272.734375
101745,-44.61,1637345272.75
101746,-40.43,1637345272.765625
101747,-34.55,1637345272.78125
101748,-27.8,1637345272.796875
101749,-21.04,1637345272.8125
101750,-14.84,1637345272.828125
101751,-9.45,1637345272.84375
101752,-4.88,1637345272.859375
101753,-1.06,1637345272.875
101754,2.17,1637345272.890625
101755,5.02,1637345272.90625
101756,7.82,1637345272.921875
101757,10.95,1637345272.9375
101758,14.65,1637345272.953125
101759,18.88,1637345272.96875
101760,23.29,1637345272.984375
101761,27.3,1637345273.0
101762,30.38,1637345273.015625
101763,32.33,1637345273.03125
101764,33.29,1637345273.046875
101765,33.67,1637345273.0625
101766,33.91,1637345273.078125
101767,34.3,1637345273.09375
101768,34.91,1637345273.109375
101769,35.65,1637345273.125
101770,36.42,1637345273.140625
101771,37.13,1637345273.15625
101772,37.76,1637345273.171875
101773,38.32,1637345273.1875
101774,38.73,1637345273.203125
101775,38.92,1637345273.21875
101776,38.79,1637345273.234375
101777,38.35,1637345273.25
101778,37.65,1637345273.265625
101779,36.86,1637345273.28125
101780,36.05,1637345273.296875
101781,35.22,1637345273.3125
101782,34.22,1637345273.328125
101783,32.88,1637345273.34375
101784,31.13,1637345273.359375
101785,29.03,1637345273.375
101786,26.8,1637345273.390625
101787,24.65,1637345273.40625
101788,22.67,1637345273.421875
101789,20.77,1637345273.4375
101790,18.71,1637345273.453125
101791,16.23,1637345273.46875
101792,13.29,1637345273.484375
101793,10.0,1637345273.5
101794,6.59,1637345273.515625
101795,3.29,1637345273.53125
101796,0.2,1637345273.546875
101797,-2.71,1637345273.5625
101798,-5.54,1637345273.578125
101799,-8.37,1637345273.59375
101800,-11.26,1637345273.609375
101801,-14.28,1637345273.625
101802,-17.52,1637345273.640625
101803,-21.06,1637345273.65625
101804,-24.81,1637345273.671875
101805,-28.33,1637345273.6875
101806,-30.87,1637345273.703125
101807,-31.47,1637345273.71875
101808,-29.5,1637345273.734375
101809,-24.83,1637345273.75
101810,-18.11,1637345273.765625
101811,-10.57,1637345273.78125
101812,-3.55,1637345273.796875
101813,1.91,1637345273.8125
101814,5.47,1637345273.828125
101815,7.41,1637345273.84375
101816,8.4,1637345273.859375
101817,9.09,1637345273.875
101818,9.93,1637345273.890625
101819,11.07,1637345273.90625
101820,12.45,1637345273.921875
101821,13.96,1637345273.9375
101822,15.45,1637345273.953125
101823,16.81,1637345273.96875
101824,17.91,1637345273.984375
101825,18.63,1637345274.0
101826,18.89,1637345274.015625
101827,18.74,1637345274.03125
101828,18.39,1637345274.046875
101829,18.06,1637345274.0625
101830,18.01,1637345274.078125
101831,18.3,1637345274.09375
101832,18.85,1637345274.109375
101833,19.45,1637345274.125
101834,19.86,1637345274.140625
101835,19.89,1637345274.15625
101836,19.43,1637345274.171875
101837,18.47,1637345274.1875
101838,17.02,1637345274.203125
101839,15.13,1637345274.21875
101840,12.8,1637345274.234375
101841,10.17,1637345274.25
101842,7.35,1637345274.265625
101843,4.56,1637345274.28125
101844,2.01,1637345274.296875
101845,-0.16,1637345274.3125
101846,-1.99,1637345274.328125
101847,-3.61,1637345274.34375
101848,-5.25,1637345274.359375
101849,-7.12,1637345274.375
101850,-9.27,1637345274.390625
101851,-11.68,1637345274.40625
101852,-14.21,1637345274.421875
101853,-16.72,1637345274.4375
101854,-19.1,1637345274.453125
101855,-21.38,1637345274.46875
101856,-23.64,1637345274.484375
101857,-25.96,1637345274.5
101858,-28.45,1637345274.515625
101859,-31.2,1637345274.53125
101860,-34.33,1637345274.546875
101861,-37.86,1637345274.5625
101862,-41.69,1637345274.578125
101863,-45.47,1637345274.59375
101864,-48.61,1637345274.609375
101865,-50.39,1637345274.625
101866,-50.21,1637345274.640625
101867,-47.8,1637345274.65625
101868,-43.34,1637345274.671875
101869,-37.36,1637345274.6875
101870,-30.63,1637345274.703125
101871,-23.85,1637345274.71875
101872,-17.63,1637345274.734375
101873,-12.34,1637345274.75
101874,-8.07,1637345274.765625
101875,-4.73,1637345274.78125
101876,-2.05,1637345274.796875
101877,0.39,1637345274.8125
101878,2.91,1637345274.828125
101879,5.71,1637345274.84375
101880,8.73,1637345274.859375
101881,11.69,1637345274.875
101882,14.27,1637345274.890625
101883,16.23,1637345274.90625
101884,17.47,1637345274.921875
101885,18.03,1637345274.9375
101886,18.07,1637345274.953125
101887,17.8,1637345274.96875
101888,17.49,1637345274.984375
101889,17.4,1637345275.0
101890,17.75,1637345275.015625
101891,18.58,1637345275.03125
101892,19.76,1637345275.046875
101893,21.02,1637345275.0625
101894,22.02,1637345275.078125
101895,22.5,1637345275.09375
101896,22.36,1637345275.109375
101897,21.63,1637345275.125
101898,20.46,1637345275.140625
101899,18.99,1637345275.15625
101900,17.31,1637345275.171875
101901,15.48,1637345275.1875
101902,13.59,1637345275.203125
101903,11.69,1637345275.21875
101904,9.9,1637345275.234375
101905,8.29,1637345275.25
101906,6.89,1637345275.265625
101907,5.7,1637345275.28125
101908,4.7,1637345275.296875
101909,3.84,1637345275.3125
101910,3.01,1637345275.328125
101911,2.13,1637345275.34375
101912,1.06,1637345275.359375
101913,-0.27,1637345275.375
101914,-1.9,1637345275.390625
101915,-3.8,1637345275.40625
101916,-5.85,1637345275.421875
101917,-7.95,1637345275.4375
101918,-10.05,1637345275.453125
101919,-12.21,1637345275.46875
101920,-14.49,1637345275.484375
101921,-16.9,1637345275.5
101922,-19.29,1637345275.515625
101923,-21.39,1637345275.53125
101924,-22.9,1637345275.546875
101925,-23.72,1637345275.5625
101926,-24.05,1637345275.578125
101927,-24.36,1637345275.59375
101928,-25.26,1637345275.609375
101929,-27.24,1637345275.625
101930,-30.46,1637345275.640625
101931,-34.67,1637345275.65625
101932,-39.28,1637345275.671875
101933,-43.5,1637345275.6875
101934,-46.45,1637345275.703125
101935,-47.4,1637345275.71875
101936,-45.91,1637345275.734375
101937,-41.93,1637345275.75
101938,-35.89,1637345275.765625
101939,-28.62,1637345275.78125
101940,-21.15,1637345275.796875
101941,-14.35,1637345275.8125
101942,-8.81,1637345275.828125
101943,-4.55,1637345275.84375
101944,-1.28,1637345275.859375
101945,1.54,1637345275.875
101946,4.38,1637345275.890625
101947,7.52,1637345275.90625
101948,11.0,1637345275.921875
101949,14.66,1637345275.9375
101950,18.29,1637345275.953125
101951,21.64,1637345275.96875
101952,24.53,1637345275.984375
101953,26.87,1637345276.0
101954,28.61,1637345276.015625
101955,29.81,1637345276.03125
101956,30.52,1637345276.046875
101957,30.93,1637345276.0625
101958,31.16,1637345276.078125
101959,31.3,1637345276.09375
101960,31.33,1637345276.109375
101961,31.15,1637345276.125
101962,30.63,1637345276.140625
101963,29.74,1637345276.15625
101964,28.55,1637345276.171875
101965,27.24,1637345276.1875
101966,25.99,1637345276.203125
101967,24.92,1637345276.21875
101968,24.0,1637345276.234375
101969,23.13,1637345276.25
101970,22.19,1637345276.265625
101971,21.12,1637345276.28125
101972,19.94,1637345276.296875
101973,18.72,1637345276.3125
101974,17.53,1637345276.328125
101975,16.34,1637345276.34375
101976,15.03,1637345276.359375
101977,13.46,1637345276.375
101978,11.52,1637345276.390625
101979,9.22,1637345276.40625
101980,6.76,1637345276.421875
101981,4.41,1637345276.4375
101982,2.44,1637345276.453125
101983,0.95,1637345276.46875
101984,-0.21,1637345276.484375
101985,-1.34,1637345276.5
101986,-2.74,1637345276.515625
101987,-4.58,1637345276.53125
101988,-6.8,1637345276.546875
101989,-9.15,1637345276.5625
101990,-11.38,1637345276.578125
101991,-13.27,1637345276.59375
101992,-14.78,1637345276.609375
101993,-16.01,1637345276.625
101994,-17.13,1637345276.640625
101995,-18.35,1637345276.65625
101996,-19.88,1637345276.671875
101997,-21.98,1637345276.6875
101998,-24.82,1637345276.703125
101999,-28.47,1637345276.71875
102000,-32.71,1637345276.734375
102001,-37.01,1637345276.75
102002,-40.54,1637345276.765625
102003,-42.42,1637345276.78125
102004,-41.92,1637345276.796875
102005,-38.81,1637345276.8125
