,BVP,timestamp
95578,-17.9,1638870971.390625
95579,-11.33,1638870971.40625
95580,-5.26,1638870971.421875
95581,-0.2,1638870971.4375
95582,3.74,1638870971.453125
95583,6.84,1638870971.46875
95584,9.55,1638870971.484375
95585,12.18,1638870971.5
95586,14.72,1638870971.515625
95587,16.83,1638870971.53125
95588,18.05,1638870971.546875
95589,18.07,1638870971.5625
95590,16.9,1638870971.578125
95591,14.88,1638870971.59375
95592,12.46,1638870971.609375
95593,10.02,1638870971.625
95594,7.7,1638870971.640625
95595,5.47,1638870971.65625
95596,3.27,1638870971.671875
95597,1.32,1638870971.6875
95598,0.1,1638870971.703125
95599,0.21,1638870971.71875
95600,1.99,1638870971.734375
95601,5.27,1638870971.75
95602,9.36,1638870971.765625
95603,13.32,1638870971.78125
95604,16.41,1638870971.796875
95605,18.4,1638870971.8125
95606,19.57,1638870971.828125
95607,20.45,1638870971.84375
95608,21.39,1638870971.859375
95609,22.36,1638870971.875
95610,22.94,1638870971.890625
95611,22.61,1638870971.90625
95612,21.09,1638870971.921875
95613,18.44,1638870971.9375
95614,15.09,1638870971.953125
95615,11.54,1638870971.96875
95616,8.17,1638870971.984375
95617,5.1,1638870972.0
95618,2.28,1638870972.015625
95619,-0.31,1638870972.03125
95620,-2.55,1638870972.046875
95621,-4.26,1638870972.0625
95622,-5.31,1638870972.078125
95623,-5.82,1638870972.09375
95624,-6.11,1638870972.109375
95625,-6.62,1638870972.125
95626,-7.7,1638870972.140625
95627,-9.41,1638870972.15625
95628,-11.58,1638870972.171875
95629,-13.84,1638870972.1875
95630,-15.85,1638870972.203125
95631,-17.45,1638870972.21875
95632,-18.7,1638870972.234375
95633,-19.81,1638870972.25
95634,-21.11,1638870972.265625
95635,-22.82,1638870972.28125
95636,-25.04,1638870972.296875
95637,-27.54,1638870972.3125
95638,-29.97,1638870972.328125
95639,-31.92,1638870972.34375
95640,-33.29,1638870972.359375
95641,-34.32,1638870972.375
95642,-35.51,1638870972.390625
95643,-37.29,1638870972.40625
95644,-39.66,1638870972.421875
95645,-42.11,1638870972.4375
95646,-43.79,1638870972.453125
95647,-43.99,1638870972.46875
95648,-42.46,1638870972.484375
95649,-39.52,1638870972.5
95650,-35.73,1638870972.515625
95651,-31.52,1638870972.53125
95652,-26.97,1638870972.546875
95653,-21.78,1638870972.5625
95654,-15.65,1638870972.578125
95655,-8.6,1638870972.59375
95656,-1.16,1638870972.609375
95657,5.86,1638870972.625
95658,11.63,1638870972.640625
95659,15.63,1638870972.65625
95660,17.86,1638870972.671875
95661,18.64,1638870972.6875
95662,18.48,1638870972.703125
95663,17.86,1638870972.71875
95664,16.99,1638870972.734375
95665,15.96,1638870972.75
95666,14.73,1638870972.765625
95667,13.27,1638870972.78125
95668,11.56,1638870972.796875
95669,9.58,1638870972.8125
95670,7.34,1638870972.828125
95671,4.88,1638870972.84375
95672,2.41,1638870972.859375
95673,0.26,1638870972.875
95674,-1.14,1638870972.890625
95675,-1.42,1638870972.90625
95676,-0.43,1638870972.921875
95677,1.7,1638870972.9375
95678,4.69,1638870972.953125
95679,8.18,1638870972.96875
95680,11.91,1638870972.984375
95681,15.67,1638870973.0
95682,19.26,1638870973.015625
95683,22.39,1638870973.03125
95684,24.67,1638870973.046875
95685,25.7,1638870973.0625
95686,25.26,1638870973.078125
95687,23.46,1638870973.09375
95688,20.64,1638870973.109375
95689,17.41,1638870973.125
95690,14.35,1638870973.140625
95691,11.85,1638870973.15625
95692,10.05,1638870973.171875
95693,8.83,1638870973.1875
95694,7.82,1638870973.203125
95695,6.65,1638870973.21875
95696,5.03,1638870973.234375
95697,2.96,1638870973.25
95698,0.65,1638870973.265625
95699,-1.59,1638870973.28125
95700,-3.48,1638870973.296875
95701,-4.98,1638870973.3125
95702,-6.2,1638870973.328125
95703,-7.41,1638870973.34375
95704,-8.87,1638870973.359375
95705,-10.69,1638870973.375
95706,-12.84,1638870973.390625
95707,-15.19,1638870973.40625
95708,-17.61,1638870973.421875
95709,-20.05,1638870973.4375
95710,-22.57,1638870973.453125
95711,-25.27,1638870973.46875
95712,-28.14,1638870973.484375
95713,-31.03,1638870973.5
95714,-33.71,1638870973.515625
95715,-35.94,1638870973.53125
95716,-37.69,1638870973.546875
95717,-39.15,1638870973.5625
95718,-40.62,1638870973.578125
95719,-42.35,1638870973.59375
95720,-44.28,1638870973.609375
95721,-46.07,1638870973.625
95722,-47.24,1638870973.640625
95723,-47.31,1638870973.65625
95724,-46.02,1638870973.671875
95725,-43.27,1638870973.6875
95726,-39.11,1638870973.703125
95727,-33.67,1638870973.71875
95728,-27.17,1638870973.734375
95729,-19.97,1638870973.75
95730,-12.56,1638870973.765625
95731,-5.51,1638870973.78125
95732,0.69,1638870973.796875
95733,5.77,1638870973.8125
95734,9.72,1638870973.828125
95735,12.76,1638870973.84375
95736,15.21,1638870973.859375
95737,17.24,1638870973.875
95738,18.86,1638870973.890625
95739,19.91,1638870973.90625
95740,20.21,1638870973.921875
95741,19.81,1638870973.9375
95742,18.91,1638870973.953125
95743,17.82,1638870973.96875
95744,16.76,1638870973.984375
95745,15.74,1638870974.0
95746,14.67,1638870974.015625
95747,13.62,1638870974.03125
95748,12.86,1638870974.046875
95749,12.93,1638870974.0625
95750,14.28,1638870974.078125
95751,16.95,1638870974.09375
95752,20.51,1638870974.109375
95753,24.21,1638870974.125
95754,27.49,1638870974.140625
95755,30.23,1638870974.15625
95756,32.85,1638870974.171875
95757,35.91,1638870974.1875
95758,39.73,1638870974.203125
95759,44.14,1638870974.21875
95760,48.56,1638870974.234375
95761,52.36,1638870974.25
95762,55.06,1638870974.265625
95763,56.6,1638870974.28125
95764,57.17,1638870974.296875
95765,57.15,1638870974.3125
95766,56.91,1638870974.328125
95767,56.63,1638870974.34375
95768,56.34,1638870974.359375
95769,55.84,1638870974.375
95770,54.83,1638870974.390625
95771,53.04,1638870974.40625
95772,50.35,1638870974.421875
95773,46.83,1638870974.4375
95774,42.7,1638870974.453125
95775,38.13,1638870974.46875
95776,33.15,1638870974.484375
95777,27.64,1638870974.5
95778,21.5,1638870974.515625
95779,14.84,1638870974.53125
95780,8.1,1638870974.546875
95781,1.9,1638870974.5625
95782,-3.29,1638870974.578125
95783,-7.38,1638870974.59375
95784,-10.73,1638870974.609375
95785,-13.98,1638870974.625
95786,-17.57,1638870974.640625
95787,-21.56,1638870974.65625
95788,-25.52,1638870974.671875
95789,-28.73,1638870974.6875
95790,-30.56,1638870974.703125
95791,-30.67,1638870974.71875
95792,-29.15,1638870974.734375
95793,-26.36,1638870974.75
95794,-22.73,1638870974.765625
95795,-18.54,1638870974.78125
95796,-13.93,1638870974.796875
95797,-8.96,1638870974.8125
95798,-3.75,1638870974.828125
95799,1.4,1638870974.84375
95800,6.14,1638870974.859375
95801,10.12,1638870974.875
95802,13.18,1638870974.890625
95803,15.37,1638870974.90625
95804,16.88,1638870974.921875
95805,17.93,1638870974.9375
95806,18.54,1638870974.953125
95807,18.57,1638870974.96875
95808,17.79,1638870974.984375
95809,16.04,1638870975.0
95810,13.41,1638870975.015625
95811,10.25,1638870975.03125
95812,7.05,1638870975.046875
95813,4.25,1638870975.0625
95814,2.17,1638870975.078125
95815,0.85,1638870975.09375
95816,0.22,1638870975.109375
95817,0.13,1638870975.125
95818,0.4,1638870975.140625
95819,0.95,1638870975.15625
95820,1.74,1638870975.171875
95821,2.75,1638870975.1875
95822,4.01,1638870975.203125
95823,5.48,1638870975.21875
95824,7.03,1638870975.234375
95825,8.43,1638870975.25
95826,9.45,1638870975.265625
95827,9.89,1638870975.28125
95828,9.72,1638870975.296875
95829,9.03,1638870975.3125
95830,7.96,1638870975.328125
95831,6.59,1638870975.34375
95832,4.89,1638870975.359375
95833,2.77,1638870975.375
95834,0.21,1638870975.390625
95835,-2.63,1638870975.40625
95836,-5.46,1638870975.421875
95837,-7.89,1638870975.4375
95838,-9.7,1638870975.453125
95839,-10.89,1638870975.46875
95840,-11.71,1638870975.484375
95841,-12.53,1638870975.5
95842,-13.65,1638870975.515625
95843,-15.22,1638870975.53125
95844,-17.24,1638870975.546875
95845,-19.65,1638870975.5625
95846,-22.39,1638870975.578125
95847,-25.46,1638870975.59375
95848,-28.74,1638870975.609375
95849,-31.94,1638870975.625
95850,-34.69,1638870975.640625
95851,-36.66,1638870975.65625
95852,-37.91,1638870975.671875
95853,-38.9,1638870975.6875
95854,-40.33,1638870975.703125
95855,-42.71,1638870975.71875
95856,-45.97,1638870975.734375
95857,-49.35,1638870975.75
95858,-51.74,1638870975.765625
95859,-52.12,1638870975.78125
95860,-50.12,1638870975.796875
95861,-46.07,1638870975.8125
95862,-40.75,1638870975.828125
95863,-34.99,1638870975.84375
95864,-29.21,1638870975.859375
95865,-23.45,1638870975.875
95866,-17.54,1638870975.890625
95867,-11.49,1638870975.90625
95868,-5.63,1638870975.921875
95869,-0.46,1638870975.9375
95870,3.54,1638870975.953125
95871,6.22,1638870975.96875
95872,7.83,1638870975.984375
95873,8.82,1638870976.0
95874,9.65,1638870976.015625
95875,10.51,1638870976.03125
95876,11.26,1638870976.046875
95877,11.55,1638870976.0625
95878,11.03,1638870976.078125
95879,9.59,1638870976.09375
95880,7.31,1638870976.109375
95881,4.46,1638870976.125
95882,1.3,1638870976.140625
95883,-1.92,1638870976.15625
95884,-4.87,1638870976.171875
95885,-7.13,1638870976.1875
95886,-8.12,1638870976.203125
95887,-7.4,1638870976.21875
95888,-4.94,1638870976.234375
95889,-1.19,1638870976.25
95890,3.0,1638870976.265625
95891,6.76,1638870976.28125
95892,9.55,1638870976.296875
95893,11.36,1638870976.3125
95894,12.51,1638870976.328125
95895,13.36,1638870976.34375
95896,13.97,1638870976.359375
95897,14.16,1638870976.375
95898,13.62,1638870976.390625
95899,12.2,1638870976.40625
95900,10.11,1638870976.421875
95901,7.81,1638870976.4375
95902,5.78,1638870976.453125
95903,4.31,1638870976.46875
95904,3.4,1638870976.484375
95905,2.78,1638870976.5
95906,2.05,1638870976.515625
95907,0.9,1638870976.53125
95908,-0.8,1638870976.546875
95909,-2.89,1638870976.5625
95910,-5.0,1638870976.578125
95911,-6.74,1638870976.59375
95912,-7.88,1638870976.609375
95913,-8.5,1638870976.625
95914,-8.95,1638870976.640625
95915,-9.66,1638870976.65625
95916,-10.86,1638870976.671875
95917,-12.52,1638870976.6875
95918,-14.4,1638870976.703125
95919,-16.22,1638870976.71875
95920,-17.88,1638870976.734375
95921,-19.49,1638870976.75
95922,-21.21,1638870976.765625
95923,-23.06,1638870976.78125
95924,-24.93,1638870976.796875
95925,-26.63,1638870976.8125
95926,-28.13,1638870976.828125
95927,-29.61,1638870976.84375
95928,-31.39,1638870976.859375
95929,-33.63,1638870976.875
95930,-36.2,1638870976.890625
95931,-38.66,1638870976.90625
95932,-40.39,1638870976.921875
95933,-40.87,1638870976.9375
95934,-39.75,1638870976.953125
95935,-36.88,1638870976.96875
95936,-32.3,1638870976.984375
95937,-26.17,1638870977.0
95938,-18.88,1638870977.015625
95939,-10.98,1638870977.03125
95940,-3.2,1638870977.046875
95941,3.77,1638870977.0625
95942,9.54,1638870977.078125
95943,14.13,1638870977.09375
95944,17.9,1638870977.109375
95945,21.28,1638870977.125
95946,24.49,1638870977.140625
95947,27.38,1638870977.15625
95948,29.58,1638870977.171875
95949,30.71,1638870977.1875
95950,30.59,1638870977.203125
95951,29.43,1638870977.21875
95952,27.6,1638870977.234375
95953,25.53,1638870977.25
95954,23.51,1638870977.265625
95955,21.67,1638870977.28125
95956,20.13,1638870977.296875
95957,19.12,1638870977.3125
95958,19.05,1638870977.328125
95959,20.28,1638870977.34375
95960,22.88,1638870977.359375
95961,26.5,1638870977.375
95962,30.46,1638870977.390625
95963,34.03,1638870977.40625
95964,36.92,1638870977.421875
95965,39.31,1638870977.4375
95966,41.77,1638870977.453125
95967,44.91,1638870977.46875
95968,48.89,1638870977.484375
95969,53.35,1638870977.5
95970,57.52,1638870977.515625
95971,60.58,1638870977.53125
95972,62.03,1638870977.546875
95973,61.84,1638870977.5625
95974,60.33,1638870977.578125
95975,57.97,1638870977.59375
95976,55.1,1638870977.609375
95977,51.87,1638870977.625
95978,48.23,1638870977.640625
95979,44.06,1638870977.65625
95980,39.33,1638870977.671875
95981,34.17,1638870977.6875
95982,28.83,1638870977.703125
95983,23.63,1638870977.71875
95984,18.71,1638870977.734375
95985,14.07,1638870977.75
95986,9.47,1638870977.765625
95987,4.64,1638870977.78125
95988,-0.57,1638870977.796875
95989,-6.02,1638870977.8125
95990,-11.31,1638870977.828125
95991,-15.99,1638870977.84375
95992,-19.88,1638870977.859375
95993,-23.25,1638870977.875
95994,-26.7,1638870977.890625
95995,-30.8,1638870977.90625
95996,-35.69,1638870977.921875
95997,-40.85,1638870977.9375
95998,-45.28,1638870977.953125
95999,-47.95,1638870977.96875
96000,-48.23,1638870977.984375
96001,-46.16,1638870978.0
96002,-42.32,1638870978.015625
96003,-37.5,1638870978.03125
96004,-32.3,1638870978.046875
96005,-26.99,1638870978.0625
96006,-21.59,1638870978.078125
96007,-16.06,1638870978.09375
96008,-10.5,1638870978.109375
96009,-5.14,1638870978.125
96010,-0.25,1638870978.140625
96011,4.01,1638870978.15625
96012,7.66,1638870978.171875
96013,10.79,1638870978.1875
96014,13.54,1638870978.203125
96015,15.89,1638870978.21875
96016,17.63,1638870978.234375
96017,18.47,1638870978.25
96018,18.2,1638870978.265625
96019,16.83,1638870978.28125
96020,14.59,1638870978.296875
96021,11.85,1638870978.3125
96022,8.96,1638870978.328125
96023,6.21,1638870978.34375
96024,3.8,1638870978.359375
96025,2.0,1638870978.375
96026,1.08,1638870978.390625
96027,1.23,1638870978.40625
96028,2.46,1638870978.421875
96029,4.45,1638870978.4375
96030,6.73,1638870978.453125
96031,8.8,1638870978.46875
96032,10.42,1638870978.484375
96033,11.58,1638870978.5
96034,12.43,1638870978.515625
96035,13.08,1638870978.53125
96036,13.48,1638870978.546875
96037,13.52,1638870978.5625
96038,13.11,1638870978.578125
96039,12.36,1638870978.59375
96040,11.48,1638870978.609375
96041,10.63,1638870978.625
96042,9.8,1638870978.640625
96043,8.81,1638870978.65625
96044,7.47,1638870978.671875
96045,5.69,1638870978.6875
96046,3.58,1638870978.703125
96047,1.39,1638870978.71875
96048,-0.67,1638870978.734375
96049,-2.48,1638870978.75
96050,-4.07,1638870978.765625
96051,-5.57,1638870978.78125
96052,-7.08,1638870978.796875
96053,-8.63,1638870978.8125
96054,-10.18,1638870978.828125
96055,-11.68,1638870978.84375
96056,-13.08,1638870978.859375
96057,-14.43,1638870978.875
96058,-15.78,1638870978.890625
96059,-17.23,1638870978.90625
96060,-18.87,1638870978.921875
96061,-20.83,1638870978.9375
96062,-23.23,1638870978.953125
96063,-26.17,1638870978.96875
96064,-29.55,1638870978.984375
96065,-33.15,1638870979.0
96066,-36.58,1638870979.015625
96067,-39.5,1638870979.03125
96068,-41.91,1638870979.046875
96069,-44.11,1638870979.0625
96070,-46.58,1638870979.078125
96071,-49.65,1638870979.09375
96072,-53.16,1638870979.109375
96073,-56.42,1638870979.125
96074,-58.49,1638870979.140625
96075,-58.57,1638870979.15625
96076,-56.39,1638870979.171875
96077,-52.24,1638870979.1875
96078,-46.66,1638870979.203125
96079,-40.19,1638870979.21875
96080,-33.15,1638870979.234375
96081,-25.66,1638870979.25
96082,-17.87,1638870979.265625
96083,-10.17,1638870979.28125
96084,-3.16,1638870979.296875
96085,2.56,1638870979.3125
96086,6.63,1638870979.328125
96087,9.08,1638870979.34375
96088,10.31,1638870979.359375
96089,10.88,1638870979.375
96090,11.25,1638870979.390625
96091,11.61,1638870979.40625
96092,11.87,1638870979.421875
96093,11.85,1638870979.4375
96094,11.44,1638870979.453125
96095,10.72,1638870979.46875
96096,9.82,1638870979.484375
96097,8.82,1638870979.5
96098,7.62,1638870979.515625
96099,6.05,1638870979.53125
96100,4.01,1638870979.546875
96101,1.72,1638870979.5625
96102,-0.28,1638870979.578125
96103,-1.34,1638870979.59375
96104,-0.97,1638870979.609375
96105,0.84,1638870979.625
96106,3.72,1638870979.640625
96107,7.12,1638870979.65625
96108,10.62,1638870979.671875
96109,14.03,1638870979.6875
96110,17.37,1638870979.703125
96111,20.67,1638870979.71875
96112,23.74,1638870979.734375
96113,26.22,1638870979.75
96114,27.73,1638870979.765625
96115,28.0,1638870979.78125
96116,27.05,1638870979.796875
96117,25.12,1638870979.8125
96118,22.61,1638870979.828125
96119,19.87,1638870979.84375
96120,17.19,1638870979.859375
96121,14.72,1638870979.875
96122,12.48,1638870979.890625
96123,10.4,1638870979.90625
96124,8.4,1638870979.921875
96125,6.48,1638870979.9375
96126,4.74,1638870979.953125
96127,3.34,1638870979.96875
96128,2.34,1638870979.984375
96129,1.68,1638870980.0
96130,1.06,1638870980.015625
96131,0.15,1638870980.03125
96132,-1.27,1638870980.046875
96133,-3.21,1638870980.0625
96134,-5.43,1638870980.078125
96135,-7.58,1638870980.09375
96136,-9.36,1638870980.109375
96137,-10.6,1638870980.125
96138,-11.38,1638870980.140625
96139,-11.97,1638870980.15625
96140,-12.75,1638870980.171875
96141,-14.11,1638870980.1875
96142,-16.29,1638870980.203125
96143,-19.29,1638870980.21875
96144,-22.79,1638870980.234375
96145,-26.26,1638870980.25
96146,-29.23,1638870980.265625
96147,-31.58,1638870980.28125
96148,-33.61,1638870980.296875
96149,-35.86,1638870980.3125
96150,-38.64,1638870980.328125
96151,-41.82,1638870980.34375
96152,-44.75,1638870980.359375
96153,-46.61,1638870980.375
96154,-46.87,1638870980.390625
96155,-45.43,1638870980.40625
96156,-42.67,1638870980.421875
96157,-39.04,1638870980.4375
96158,-34.79,1638870980.453125
96159,-29.88,1638870980.46875
96160,-24.15,1638870980.484375
96161,-17.58,1638870980.5
96162,-10.52,1638870980.515625
96163,-3.53,1638870980.53125
96164,2.8,1638870980.546875
96165,8.17,1638870980.5625
96166,12.67,1638870980.578125
96167,16.61,1638870980.59375
96168,20.25,1638870980.609375
96169,23.58,1638870980.625
96170,26.3,1638870980.640625
96171,28.01,1638870980.65625
96172,28.49,1638870980.671875
96173,27.91,1638870980.6875
96174,26.71,1638870980.703125
96175,25.39,1638870980.71875
96176,24.21,1638870980.734375
96177,23.17,1638870980.75
96178,22.13,1638870980.765625
96179,21.16,1638870980.78125
96180,20.64,1638870980.796875
96181,21.1,1638870980.8125
96182,22.85,1638870980.828125
96183,25.69,1638870980.84375
96184,28.95,1638870980.859375
96185,31.89,1638870980.875
96186,34.2,1638870980.890625
96187,36.23,1638870980.90625
96188,38.72,1638870980.921875
96189,42.34,1638870980.9375
96190,47.1,1638870980.953125
96191,52.3,1638870980.96875
96192,56.83,1638870980.984375
96193,59.69,1638870981.0
96194,60.45,1638870981.015625
96195,59.35,1638870981.03125
96196,57.02,1638870981.046875
96197,54.17,1638870981.0625
96198,51.16,1638870981.078125
96199,48.03,1638870981.09375
96200,44.52,1638870981.109375
96201,40.35,1638870981.125
96202,35.33,1638870981.140625
96203,29.52,1638870981.15625
96204,23.27,1638870981.171875
96205,17.06,1638870981.1875
96206,11.36,1638870981.203125
96207,6.44,1638870981.21875
96208,2.2,1638870981.234375
96209,-1.74,1638870981.25
96210,-5.86,1638870981.265625
96211,-10.57,1638870981.28125
