,BVP,timestamp
93618,-13.43,1638872701.765625
93619,-1.69,1638872701.78125
93620,7.77,1638872701.796875
93621,15.1,1638872701.8125
93622,20.65,1638872701.828125
93623,24.86,1638872701.84375
93624,28.25,1638872701.859375
93625,31.37,1638872701.875
93626,34.74,1638872701.890625
93627,38.59,1638872701.90625
93628,42.85,1638872701.921875
93629,47.1,1638872701.9375
93630,50.71,1638872701.953125
93631,53.11,1638872701.96875
93632,53.99,1638872701.984375
93633,53.47,1638872702.0
93634,51.98,1638872702.015625
93635,50.16,1638872702.03125
93636,48.6,1638872702.046875
93637,47.66,1638872702.0625
93638,47.42,1638872702.078125
93639,47.73,1638872702.09375
93640,48.29,1638872702.109375
93641,48.8,1638872702.125
93642,49.07,1638872702.140625
93643,48.99,1638872702.15625
93644,48.54,1638872702.171875
93645,47.75,1638872702.1875
93646,46.63,1638872702.203125
93647,45.23,1638872702.21875
93648,43.51,1638872702.234375
93649,41.47,1638872702.25
93650,39.03,1638872702.265625
93651,36.24,1638872702.28125
93652,33.16,1638872702.296875
93653,29.92,1638872702.3125
93654,26.7,1638872702.328125
93655,23.64,1638872702.34375
93656,20.83,1638872702.359375
93657,18.24,1638872702.375
93658,15.78,1638872702.390625
93659,13.36,1638872702.40625
93660,10.9,1638872702.421875
93661,8.4,1638872702.4375
93662,5.83,1638872702.453125
93663,3.24,1638872702.46875
93664,0.58,1638872702.484375
93665,-2.19,1638872702.5
93666,-5.15,1638872702.515625
93667,-8.34,1638872702.53125
93668,-11.71,1638872702.546875
93669,-15.11,1638872702.5625
93670,-18.33,1638872702.578125
93671,-21.2,1638872702.59375
93672,-23.65,1638872702.609375
93673,-25.85,1638872702.625
93674,-28.1,1638872702.640625
93675,-30.73,1638872702.65625
93676,-33.94,1638872702.671875
93677,-37.72,1638872702.6875
93678,-41.83,1638872702.703125
93679,-45.96,1638872702.71875
93680,-49.83,1638872702.734375
93681,-53.34,1638872702.75
93682,-56.55,1638872702.765625
93683,-59.65,1638872702.78125
93684,-62.88,1638872702.796875
93685,-66.49,1638872702.8125
93686,-70.63,1638872702.828125
93687,-75.32,1638872702.84375
93688,-80.26,1638872702.859375
93689,-84.74,1638872702.875
93690,-87.66,1638872702.890625
93691,-87.8,1638872702.90625
93692,-84.12,1638872702.921875
93693,-76.18,1638872702.9375
93694,-64.3,1638872702.953125
93695,-49.6,1638872702.96875
93696,-33.67,1638872702.984375
93697,-18.17,1638872703.0
93698,-4.46,1638872703.015625
93699,6.72,1638872703.03125
93700,15.17,1638872703.046875
93701,21.14,1638872703.0625
93702,25.12,1638872703.078125
93703,27.66,1638872703.09375
93704,29.35,1638872703.109375
93705,30.78,1638872703.125
93706,32.44,1638872703.140625
93707,34.67,1638872703.15625
93708,37.47,1638872703.171875
93709,40.5,1638872703.1875
93710,43.17,1638872703.203125
93711,44.88,1638872703.21875
93712,45.26,1638872703.234375
93713,44.4,1638872703.25
93714,42.8,1638872703.265625
93715,41.16,1638872703.28125
93716,40.14,1638872703.296875
93717,40.09,1638872703.3125
93718,40.93,1638872703.328125
93719,42.28,1638872703.34375
93720,43.68,1638872703.359375
93721,44.71,1638872703.375
93722,45.23,1638872703.390625
93723,45.24,1638872703.40625
93724,44.81,1638872703.421875
93725,43.98,1638872703.4375
93726,42.68,1638872703.453125
93727,40.79,1638872703.46875
93728,38.33,1638872703.484375
93729,35.45,1638872703.5
93730,32.42,1638872703.515625
93731,29.47,1638872703.53125
93732,26.66,1638872703.546875
93733,23.84,1638872703.5625
93734,20.7,1638872703.578125
93735,17.04,1638872703.59375
93736,12.87,1638872703.609375
93737,8.45,1638872703.625
93738,4.16,1638872703.640625
93739,0.31,1638872703.65625
93740,-2.99,1638872703.671875
93741,-5.81,1638872703.6875
93742,-8.3,1638872703.703125
93743,-10.62,1638872703.71875
93744,-12.91,1638872703.734375
93745,-15.31,1638872703.75
93746,-18.06,1638872703.765625
93747,-21.41,1638872703.78125
93748,-25.44,1638872703.796875
93749,-29.99,1638872703.8125
93750,-34.65,1638872703.828125
93751,-38.95,1638872703.84375
93752,-42.6,1638872703.859375
93753,-45.59,1638872703.875
93754,-48.21,1638872703.890625
93755,-50.99,1638872703.90625
93756,-54.36,1638872703.921875
93757,-58.59,1638872703.9375
93758,-63.67,1638872703.953125
93759,-69.26,1638872703.96875
93760,-74.71,1638872703.984375
93761,-79.03,1638872704.0
93762,-81.03,1638872704.015625
93763,-79.58,1638872704.03125
93764,-73.98,1638872704.046875
93765,-64.22,1638872704.0625
93766,-51.15,1638872704.078125
93767,-36.25,1638872704.09375
93768,-21.22,1638872704.109375
93769,-7.49,1638872704.125
93770,4.12,1638872704.140625
93771,13.43,1638872704.15625
93772,20.74,1638872704.171875
93773,26.54,1638872704.1875
93774,31.3,1638872704.203125
93775,35.26,1638872704.21875
93776,38.53,1638872704.234375
93777,41.13,1638872704.25
93778,43.08,1638872704.265625
93779,44.39,1638872704.28125
93780,45.06,1638872704.296875
93781,45.1,1638872704.3125
93782,44.49,1638872704.328125
93783,43.33,1638872704.34375
93784,41.81,1638872704.359375
93785,40.25,1638872704.375
93786,39.04,1638872704.390625
93787,38.47,1638872704.40625
93788,38.64,1638872704.421875
93789,39.45,1638872704.4375
93790,40.65,1638872704.453125
93791,41.91,1638872704.46875
93792,42.96,1638872704.484375
93793,43.65,1638872704.5
93794,43.9,1638872704.515625
93795,43.72,1638872704.53125
93796,43.08,1638872704.546875
93797,41.92,1638872704.5625
93798,40.19,1638872704.578125
93799,37.9,1638872704.59375
93800,35.12,1638872704.609375
93801,31.99,1638872704.625
93802,28.66,1638872704.640625
93803,25.29,1638872704.65625
93804,21.95,1638872704.671875
93805,18.71,1638872704.6875
93806,15.62,1638872704.703125
93807,12.69,1638872704.71875
93808,9.99,1638872704.734375
93809,7.53,1638872704.75
93810,5.29,1638872704.765625
93811,3.21,1638872704.78125
93812,1.22,1638872704.796875
93813,-0.78,1638872704.8125
93814,-2.85,1638872704.828125
93815,-5.06,1638872704.84375
93816,-7.41,1638872704.859375
93817,-9.86,1638872704.875
93818,-12.42,1638872704.890625
93819,-15.05,1638872704.90625
93820,-17.83,1638872704.921875
93821,-20.84,1638872704.9375
93822,-24.14,1638872704.953125
93823,-27.72,1638872704.96875
93824,-31.51,1638872704.984375
93825,-35.37,1638872705.0
93826,-39.22,1638872705.015625
93827,-42.99,1638872705.03125
93828,-46.65,1638872705.046875
93829,-50.13,1638872705.0625
93830,-53.39,1638872705.078125
93831,-56.4,1638872705.09375
93832,-59.32,1638872705.109375
93833,-62.48,1638872705.125
93834,-66.3,1638872705.140625
93835,-71.08,1638872705.15625
93836,-76.71,1638872705.171875
93837,-82.49,1638872705.1875
93838,-87.22,1638872705.203125
93839,-89.5,1638872705.21875
93840,-88.05,1638872705.234375
93841,-82.21,1638872705.25
93842,-72.09,1638872705.265625
93843,-58.53,1638872705.28125
93844,-42.93,1638872705.296875
93845,-26.84,1638872705.3125
93846,-11.63,1638872705.328125
93847,1.69,1638872705.34375
93848,12.62,1638872705.359375
93849,21.05,1638872705.375
93850,27.17,1638872705.390625
93851,31.34,1638872705.40625
93852,34.1,1638872705.421875
93853,35.99,1638872705.4375
93854,37.58,1638872705.453125
93855,39.3,1638872705.46875
93856,41.3,1638872705.484375
93857,43.47,1638872705.5
93858,45.48,1638872705.515625
93859,46.93,1638872705.53125
93860,47.48,1638872705.546875
93861,47.05,1638872705.5625
93862,45.76,1638872705.578125
93863,43.99,1638872705.59375
93864,42.2,1638872705.609375
93865,40.84,1638872705.625
93866,40.18,1638872705.640625
93867,40.27,1638872705.65625
93868,40.9,1638872705.671875
93869,41.71,1638872705.6875
93870,42.33,1638872705.703125
93871,42.53,1638872705.71875
93872,42.26,1638872705.734375
93873,41.58,1638872705.75
93874,40.56,1638872705.765625
93875,39.25,1638872705.78125
93876,37.65,1638872705.796875
93877,35.77,1638872705.8125
93878,33.67,1638872705.828125
93879,31.38,1638872705.84375
93880,28.9,1638872705.859375
93881,26.18,1638872705.875
93882,23.16,1638872705.890625
93883,19.87,1638872705.90625
93884,16.48,1638872705.921875
93885,13.27,1638872705.9375
93886,10.52,1638872705.953125
93887,8.35,1638872705.96875
93888,6.64,1638872705.984375
93889,5.08,1638872706.0
93890,3.26,1638872706.015625
93891,0.91,1638872706.03125
93892,-2.07,1638872706.046875
93893,-5.53,1638872706.0625
93894,-9.14,1638872706.078125
93895,-12.56,1638872706.09375
93896,-15.52,1638872706.109375
93897,-17.95,1638872706.125
93898,-19.97,1638872706.140625
93899,-21.81,1638872706.15625
93900,-23.76,1638872706.171875
93901,-26.04,1638872706.1875
93902,-28.77,1638872706.203125
93903,-31.94,1638872706.21875
93904,-35.39,1638872706.234375
93905,-38.99,1638872706.25
93906,-42.62,1638872706.265625
93907,-46.25,1638872706.28125
93908,-49.89,1638872706.296875
93909,-53.63,1638872706.3125
93910,-57.58,1638872706.328125
93911,-61.83,1638872706.34375
93912,-66.47,1638872706.359375
93913,-71.35,1638872706.375
93914,-76.0,1638872706.390625
93915,-79.55,1638872706.40625
93916,-80.85,1638872706.421875
93917,-78.81,1638872706.4375
93918,-72.74,1638872706.453125
93919,-62.76,1638872706.46875
93920,-49.67,1638872706.484375
93921,-34.88,1638872706.5
93922,-19.85,1638872706.515625
93923,-5.86,1638872706.53125
93924,6.28,1638872706.546875
93925,16.16,1638872706.5625
93926,23.66,1638872706.578125
93927,28.91,1638872706.59375
93928,32.16,1638872706.609375
93929,33.93,1638872706.625
93930,34.81,1638872706.640625
93931,35.35,1638872706.65625
93932,35.89,1638872706.671875
93933,36.44,1638872706.6875
93934,36.8,1638872706.703125
93935,36.68,1638872706.71875
93936,35.97,1638872706.734375
93937,34.7,1638872706.75
93938,33.13,1638872706.765625
93939,31.57,1638872706.78125
93940,30.3,1638872706.796875
93941,29.55,1638872706.8125
93942,29.46,1638872706.828125
93943,30.04,1638872706.84375
93944,31.13,1638872706.859375
93945,32.46,1638872706.875
93946,33.65,1638872706.890625
93947,34.42,1638872706.90625
93948,34.67,1638872706.921875
93949,34.5,1638872706.9375
93950,34.08,1638872706.953125
93951,33.49,1638872706.96875
93952,32.61,1638872706.984375
93953,31.22,1638872707.0
93954,29.21,1638872707.015625
93955,26.62,1638872707.03125
93956,23.7,1638872707.046875
93957,20.72,1638872707.0625
93958,17.83,1638872707.078125
93959,14.98,1638872707.09375
93960,11.99,1638872707.109375
93961,8.68,1638872707.125
93962,5.03,1638872707.140625
93963,1.22,1638872707.15625
93964,-2.52,1638872707.171875
93965,-5.99,1638872707.1875
93966,-9.16,1638872707.203125
93967,-12.16,1638872707.21875
93968,-15.17,1638872707.234375
93969,-18.36,1638872707.25
93970,-21.84,1638872707.265625
93971,-25.6,1638872707.28125
93972,-29.59,1638872707.296875
93973,-33.74,1638872707.3125
93974,-37.91,1638872707.328125
93975,-42.0,1638872707.34375
93976,-45.86,1638872707.359375
93977,-49.35,1638872707.375
93978,-52.46,1638872707.390625
93979,-55.34,1638872707.40625
93980,-58.37,1638872707.421875
93981,-62.02,1638872707.4375
93982,-66.54,1638872707.453125
93983,-71.67,1638872707.46875
93984,-76.59,1638872707.484375
93985,-79.99,1638872707.5
93986,-80.5,1638872707.515625
93987,-77.14,1638872707.53125
93988,-69.64,1638872707.546875
93989,-58.49,1638872707.5625
93990,-44.81,1638872707.578125
93991,-29.96,1638872707.59375
93992,-15.28,1638872707.609375
93993,-1.85,1638872707.625
93994,9.64,1638872707.640625
93995,18.86,1638872707.65625
93996,25.74,1638872707.671875
93997,30.51,1638872707.6875
93998,33.52,1638872707.703125
93999,35.28,1638872707.71875
94000,36.34,1638872707.734375
94001,37.23,1638872707.75
94002,38.32,1638872707.765625
94003,39.73,1638872707.78125
94004,41.3,1638872707.796875
94005,42.6,1638872707.8125
94006,43.15,1638872707.828125
94007,42.71,1638872707.84375
94008,41.38,1638872707.859375
94009,39.61,1638872707.875
94010,38.02,1638872707.890625
94011,37.08,1638872707.90625
94012,36.94,1638872707.921875
94013,37.47,1638872707.9375
94014,38.33,1638872707.953125
94015,39.2,1638872707.96875
94016,39.9,1638872707.984375
94017,40.36,1638872708.0
94018,40.62,1638872708.015625
94019,40.72,1638872708.03125
94020,40.62,1638872708.046875
94021,40.27,1638872708.0625
94022,39.59,1638872708.078125
94023,38.51,1638872708.09375
94024,36.97,1638872708.109375
94025,34.91,1638872708.125
94026,32.31,1638872708.140625
94027,29.23,1638872708.15625
94028,25.81,1638872708.171875
94029,22.23,1638872708.1875
94030,18.68,1638872708.203125
94031,15.29,1638872708.21875
94032,12.13,1638872708.234375
94033,9.2,1638872708.25
94034,6.44,1638872708.265625
94035,3.75,1638872708.28125
94036,1.02,1638872708.296875
94037,-1.83,1638872708.3125
94038,-4.85,1638872708.328125
94039,-8.04,1638872708.34375
94040,-11.31,1638872708.359375
94041,-14.51,1638872708.375
94042,-17.45,1638872708.390625
94043,-20.02,1638872708.40625
94044,-22.21,1638872708.421875
94045,-24.21,1638872708.4375
94046,-26.31,1638872708.453125
94047,-28.82,1638872708.46875
94048,-31.94,1638872708.484375
94049,-35.68,1638872708.5
94050,-39.89,1638872708.515625
94051,-44.26,1638872708.53125
94052,-48.49,1638872708.546875
94053,-52.38,1638872708.5625
94054,-55.93,1638872708.578125
94055,-59.34,1638872708.59375
94056,-62.9,1638872708.609375
94057,-66.85,1638872708.625
94058,-71.25,1638872708.640625
94059,-75.84,1638872708.65625
94060,-80.0,1638872708.671875
94061,-82.85,1638872708.6875
94062,-83.37,1638872708.703125
94063,-80.77,1638872708.71875
94064,-74.57,1638872708.734375
94065,-64.81,1638872708.75
94066,-52.07,1638872708.765625
94067,-37.3,1638872708.78125
94068,-21.74,1638872708.796875
94069,-6.73,1638872708.8125
94070,6.57,1638872708.828125
94071,17.33,1638872708.84375
94072,25.23,1638872708.859375
94073,30.46,1638872708.875
94074,33.61,1638872708.890625
94075,35.43,1638872708.90625
94076,36.6,1638872708.921875
94077,37.57,1638872708.9375
94078,38.57,1638872708.953125
94079,39.62,1638872708.96875
94080,40.7,1638872708.984375
94081,41.74,1638872709.0
94082,42.59,1638872709.015625
94083,43.06,1638872709.03125
94084,42.98,1638872709.046875
94085,42.32,1638872709.0625
94086,41.22,1638872709.078125
94087,40.03,1638872709.09375
94088,39.13,1638872709.109375
94089,38.8,1638872709.125
94090,39.11,1638872709.140625
94091,39.91,1638872709.15625
94092,40.98,1638872709.171875
94093,42.04,1638872709.1875
94094,42.92,1638872709.203125
94095,43.44,1638872709.21875
94096,43.44,1638872709.234375
94097,42.83,1638872709.25
94098,41.53,1638872709.265625
94099,39.54,1638872709.28125
94100,36.94,1638872709.296875
94101,33.84,1638872709.3125
94102,30.34,1638872709.328125
94103,26.57,1638872709.34375
94104,22.69,1638872709.359375
94105,18.89,1638872709.375
94106,15.43,1638872709.390625
94107,12.51,1638872709.40625
94108,10.14,1638872709.421875
94109,8.14,1638872709.4375
94110,6.15,1638872709.453125
94111,3.82,1638872709.46875
94112,0.92,1638872709.484375
94113,-2.52,1638872709.5
94114,-6.22,1638872709.515625
94115,-9.86,1638872709.53125
94116,-13.2,1638872709.546875
94117,-16.23,1638872709.5625
94118,-19.19,1638872709.578125
94119,-22.32,1638872709.59375
94120,-25.79,1638872709.609375
94121,-29.54,1638872709.625
94122,-33.37,1638872709.640625
94123,-37.04,1638872709.65625
94124,-40.44,1638872709.671875
94125,-43.58,1638872709.6875
94126,-46.61,1638872709.703125
94127,-49.68,1638872709.71875
94128,-52.89,1638872709.734375
94129,-56.33,1638872709.75
94130,-60.1,1638872709.765625
94131,-64.33,1638872709.78125
94132,-68.92,1638872709.796875
94133,-73.43,1638872709.8125
94134,-76.9,1638872709.828125
94135,-78.05,1638872709.84375
94136,-75.65,1638872709.859375
94137,-69.04,1638872709.875
94138,-58.5,1638872709.890625
94139,-45.13,1638872709.90625
94140,-30.58,1638872709.921875
94141,-16.39,1638872709.9375
94142,-3.69,1638872709.953125
94143,7.03,1638872709.96875
94144,15.74,1638872709.984375
94145,22.55,1638872710.0
94146,27.58,1638872710.015625
94147,30.94,1638872710.03125
94148,32.85,1638872710.046875
94149,33.77,1638872710.0625
94150,34.3,1638872710.078125
94151,34.99,1638872710.09375
94152,36.02,1638872710.109375
94153,37.25,1638872710.125
94154,38.27,1638872710.140625
94155,38.68,1638872710.15625
94156,38.29,1638872710.171875
94157,37.22,1638872710.1875
94158,35.79,1638872710.203125
94159,34.37,1638872710.21875
94160,33.27,1638872710.234375
94161,32.64,1638872710.25
94162,32.59,1638872710.265625
94163,33.11,1638872710.28125
94164,34.16,1638872710.296875
94165,35.58,1638872710.3125
94166,37.12,1638872710.328125
94167,38.41,1638872710.34375
94168,39.11,1638872710.359375
94169,38.94,1638872710.375
94170,37.78,1638872710.390625
94171,35.74,1638872710.40625
94172,33.01,1638872710.421875
94173,29.88,1638872710.4375
94174,26.6,1638872710.453125
94175,23.32,1638872710.46875
94176,20.07,1638872710.484375
94177,16.77,1638872710.5
94178,13.29,1638872710.515625
94179,9.54,1638872710.53125
94180,5.54,1638872710.546875
94181,1.35,1638872710.5625
94182,-2.91,1638872710.578125
94183,-7.13,1638872710.59375
94184,-11.24,1638872710.609375
94185,-15.26,1638872710.625
94186,-19.19,1638872710.640625
94187,-23.1,1638872710.65625
94188,-27.02,1638872710.671875
94189,-30.99,1638872710.6875
94190,-35.02,1638872710.703125
94191,-39.11,1638872710.71875
94192,-43.16,1638872710.734375
94193,-47.13,1638872710.75
94194,-50.98,1638872710.765625
94195,-54.71,1638872710.78125
94196,-58.46,1638872710.796875
94197,-62.47,1638872710.8125
94198,-66.98,1638872710.828125
94199,-72.03,1638872710.84375
94200,-77.31,1638872710.859375
94201,-82.04,1638872710.875
94202,-85.06,1638872710.890625
94203,-85.11,1638872710.90625
94204,-81.13,1638872710.921875
94205,-72.76,1638872710.9375
94206,-60.41,1638872710.953125
94207,-45.25,1638872710.96875
94208,-28.92,1638872710.984375
94209,-13.0,1638872711.0
94210,1.19,1638872711.015625
94211,12.89,1638872711.03125
94212,21.82,1638872711.046875
94213,28.16,1638872711.0625
94214,32.29,1638872711.078125
94215,34.81,1638872711.09375
94216,36.39,1638872711.109375
94217,37.67,1638872711.125
94218,39.16,1638872711.140625
94219,41.1,1638872711.15625
94220,43.41,1638872711.171875
94221,45.76,1638872711.1875
94222,47.71,1638872711.203125
94223,48.83,1638872711.21875
94224,48.9,1638872711.234375
94225,47.99,1638872711.25
94226,46.4,1638872711.265625
94227,44.62,1638872711.28125
94228,43.16,1638872711.296875
94229,42.44,1638872711.3125
94230,42.63,1638872711.328125
94231,43.59,1638872711.34375
94232,44.92,1638872711.359375
94233,46.16,1638872711.375
94234,46.88,1638872711.390625
94235,46.83,1638872711.40625
94236,46.0,1638872711.421875
94237,44.55,1638872711.4375
94238,42.73,1638872711.453125
94239,40.74,1638872711.46875
94240,38.66,1638872711.484375
94241,36.44,1638872711.5
94242,33.97,1638872711.515625
94243,31.17,1638872711.53125
94244,28.04,1638872711.546875
