,BVP,timestamp
45912,-30.1,1637350068.359375
45913,-32.24,1637350068.375
45914,-34.13,1637350068.390625
45915,-36.61,1637350068.40625
45916,-40.47,1637350068.421875
45917,-46.1,1637350068.4375
45918,-53.23,1637350068.453125
45919,-60.63,1637350068.46875
45920,-66.22,1637350068.484375
45921,-67.4,1637350068.5
45922,-61.83,1637350068.515625
45923,-48.44,1637350068.53125
45924,-28.06,1637350068.546875
45925,-3.48,1637350068.5625
45926,21.32,1637350068.578125
45927,42.37,1637350068.59375
45928,56.99,1637350068.609375
45929,64.42,1637350068.625
45930,65.63,1637350068.640625
45931,62.67,1637350068.65625
45932,57.58,1637350068.671875
45933,51.9,1637350068.6875
45934,46.4,1637350068.703125
45935,41.39,1637350068.71875
45936,37.04,1637350068.734375
45937,33.48,1637350068.75
45938,30.78,1637350068.765625
45939,28.81,1637350068.78125
45940,27.16,1637350068.796875
45941,25.43,1637350068.8125
45942,23.37,1637350068.828125
45943,21.09,1637350068.84375
45944,19.01,1637350068.859375
45945,17.64,1637350068.875
45946,17.21,1637350068.890625
45947,17.59,1637350068.90625
45948,18.28,1637350068.921875
45949,18.63,1637350068.9375
45950,18.14,1637350068.953125
45951,16.66,1637350068.96875
45952,14.3,1637350068.984375
45953,11.36,1637350069.0
45954,8.13,1637350069.015625
45955,4.78,1637350069.03125
45956,1.37,1637350069.046875
45957,-2.15,1637350069.0625
45958,-5.76,1637350069.078125
45959,-9.44,1637350069.09375
45960,-13.12,1637350069.109375
45961,-16.68,1637350069.125
45962,-20.07,1637350069.140625
45963,-23.34,1637350069.15625
45964,-26.64,1637350069.171875
45965,-30.31,1637350069.1875
45966,-34.78,1637350069.203125
45967,-40.38,1637350069.21875
45968,-47.13,1637350069.234375
45969,-54.39,1637350069.25
45970,-60.8,1637350069.265625
45971,-64.35,1637350069.28125
45972,-63.01,1637350069.296875
45973,-55.38,1637350069.3125
45974,-41.4,1637350069.328125
45975,-22.59,1637350069.34375
45976,-1.71,1637350069.359375
45977,18.01,1637350069.375
45978,33.87,1637350069.390625
45979,44.39,1637350069.40625
45980,49.48,1637350069.421875
45981,50.17,1637350069.4375
45982,47.92,1637350069.453125
45983,44.13,1637350069.46875
45984,39.76,1637350069.484375
45985,35.38,1637350069.5
45986,31.31,1637350069.515625
45987,27.76,1637350069.53125
45988,24.93,1637350069.546875
45989,22.83,1637350069.5625
45990,21.36,1637350069.578125
45991,20.24,1637350069.59375
45992,19.21,1637350069.609375
45993,18.15,1637350069.625
45994,17.15,1637350069.640625
45995,16.46,1637350069.65625
45996,16.29,1637350069.671875
45997,16.62,1637350069.6875
45998,17.13,1637350069.703125
45999,17.28,1637350069.71875
46000,16.6,1637350069.734375
46001,14.86,1637350069.75
46002,12.24,1637350069.765625
46003,9.22,1637350069.78125
46004,6.35,1637350069.796875
46005,3.92,1637350069.8125
46006,1.88,1637350069.828125
46007,-0.18,1637350069.84375
46008,-2.74,1637350069.859375
46009,-6.17,1637350069.875
46010,-10.47,1637350069.890625
46011,-15.33,1637350069.90625
46012,-20.27,1637350069.921875
46013,-24.81,1637350069.9375
46014,-28.7,1637350069.953125
46015,-31.91,1637350069.96875
46016,-34.73,1637350069.984375
46017,-37.68,1637350070.0
46018,-41.41,1637350070.015625
46019,-46.4,1637350070.03125
46020,-52.73,1637350070.046875
46021,-59.66,1637350070.0625
46022,-65.61,1637350070.078125
46023,-68.41,1637350070.09375
46024,-65.97,1637350070.109375
46025,-57.07,1637350070.125
46026,-42.03,1637350070.140625
46027,-22.71,1637350070.15625
46028,-2.05,1637350070.171875
46029,16.91,1637350070.1875
46030,31.88,1637350070.203125
46031,41.82,1637350070.21875
46032,46.92,1637350070.234375
46033,48.11,1637350070.25
46034,46.58,1637350070.265625
46035,43.39,1637350070.28125
46036,39.39,1637350070.296875
46037,35.26,1637350070.3125
46038,31.53,1637350070.328125
46039,28.59,1637350070.34375
46040,26.52,1637350070.359375
46041,25.12,1637350070.375
46042,23.92,1637350070.390625
46043,22.49,1637350070.40625
46044,20.61,1637350070.421875
46045,18.41,1637350070.4375
46046,16.3,1637350070.453125
46047,14.72,1637350070.46875
46048,13.94,1637350070.484375
46049,13.88,1637350070.5
46050,14.1,1637350070.515625
46051,14.0,1637350070.53125
46052,13.03,1637350070.546875
46053,10.92,1637350070.5625
46054,7.76,1637350070.578125
46055,3.95,1637350070.59375
46056,0.01,1637350070.609375
46057,-3.56,1637350070.625
46058,-6.56,1637350070.640625
46059,-9.1,1637350070.65625
46060,-11.57,1637350070.671875
46061,-14.4,1637350070.6875
46062,-17.93,1637350070.703125
46063,-22.16,1637350070.71875
46064,-26.82,1637350070.734375
46065,-31.39,1637350070.75
46066,-35.41,1637350070.765625
46067,-38.62,1637350070.78125
46068,-41.16,1637350070.796875
46069,-43.56,1637350070.8125
46070,-46.58,1637350070.828125
46071,-50.96,1637350070.84375
46072,-57.05,1637350070.859375
46073,-64.45,1637350070.875
46074,-71.85,1637350070.890625
46075,-77.07,1637350070.90625
46076,-77.62,1637350070.921875
46077,-71.48,1637350070.9375
46078,-57.94,1637350070.953125
46079,-38.09,1637350070.96875
46080,-14.65,1637350070.984375
46081,8.75,1637350071.0
46082,28.68,1637350071.015625
46083,42.85,1637350071.03125
46084,50.58,1637350071.046875
46085,52.65,1637350071.0625
46086,50.66,1637350071.078125
46087,46.38,1637350071.09375
46088,41.24,1637350071.109375
46089,36.15,1637350071.125
46090,31.62,1637350071.140625
46091,27.87,1637350071.15625
46092,24.93,1637350071.171875
46093,22.71,1637350071.1875
46094,20.95,1637350071.203125
46095,19.39,1637350071.21875
46096,17.83,1637350071.234375
46097,16.26,1637350071.25
46098,14.84,1637350071.265625
46099,13.75,1637350071.28125
46100,13.09,1637350071.296875
46101,12.71,1637350071.3125
46102,12.33,1637350071.328125
46103,11.64,1637350071.34375
46104,10.4,1637350071.359375
46105,8.56,1637350071.375
46106,6.18,1637350071.390625
46107,3.39,1637350071.40625
46108,0.3,1637350071.421875
46109,-3.07,1637350071.4375
46110,-6.77,1637350071.453125
46111,-10.89,1637350071.46875
46112,-15.51,1637350071.484375
46113,-20.6,1637350071.5
46114,-25.96,1637350071.515625
46115,-31.21,1637350071.53125
46116,-35.87,1637350071.546875
46117,-39.54,1637350071.5625
46118,-42.1,1637350071.578125
46119,-43.84,1637350071.59375
46120,-45.49,1637350071.609375
46121,-48.0,1637350071.625
46122,-52.22,1637350071.640625
46123,-58.37,1637350071.65625
46124,-65.7,1637350071.671875
46125,-72.25,1637350071.6875
46126,-75.24,1637350071.703125
46127,-71.9,1637350071.71875
46128,-60.45,1637350071.734375
46129,-41.11,1637350071.75
46130,-16.2,1637350071.765625
46131,10.38,1637350071.78125
46132,34.48,1637350071.796875
46133,52.98,1637350071.8125
46134,64.57,1637350071.828125
46135,69.74,1637350071.84375
46136,70.01,1637350071.859375
46137,67.11,1637350071.875
46138,62.28,1637350071.890625
46139,56.23,1637350071.90625
46140,49.37,1637350071.921875
46141,42.24,1637350071.9375
46142,35.59,1637350071.953125
46143,30.24,1637350071.96875
46144,26.72,1637350071.984375
46145,25.01,1637350072.0
46146,24.59,1637350072.015625
46147,24.73,1637350072.03125
46148,24.82,1637350072.046875
46149,24.69,1637350072.0625
46150,24.51,1637350072.078125
46151,24.71,1637350072.09375
46152,25.63,1637350072.109375
46153,27.27,1637350072.125
46154,29.27,1637350072.140625
46155,31.03,1637350072.15625
46156,31.85,1637350072.171875
46157,31.22,1637350072.1875
46158,28.97,1637350072.203125
46159,25.27,1637350072.21875
46160,20.64,1637350072.234375
46161,15.82,1637350072.25
46162,11.52,1637350072.265625
46163,8.23,1637350072.28125
46164,6.06,1637350072.296875
46165,4.7,1637350072.3125
46166,3.6,1637350072.328125
46167,2.16,1637350072.34375
46168,-0.11,1637350072.359375
46169,-3.5,1637350072.375
46170,-8.11,1637350072.390625
46171,-13.69,1637350072.40625
46172,-19.43,1637350072.421875
46173,-23.85,1637350072.4375
46174,-24.81,1637350072.453125
46175,-20.1,1637350072.46875
46176,-8.25,1637350072.484375
46177,10.75,1637350072.5
46178,35.08,1637350072.515625
46179,61.53,1637350072.53125
46180,86.32,1637350072.546875
46181,106.1,1637350072.5625
46182,118.65,1637350072.578125
46183,122.85,1637350072.59375
46184,118.44,1637350072.609375
46185,105.69,1637350072.625
46186,85.29,1637350072.640625
46187,58.57,1637350072.65625
46188,27.66,1637350072.671875
46189,-4.64,1637350072.6875
46190,-35.48,1637350072.703125
46191,-62.63,1637350072.71875
46192,-85.05,1637350072.734375
46193,-102.92,1637350072.75
46194,-117.09,1637350072.765625
46195,-128.46,1637350072.78125
46196,-137.38,1637350072.796875
46197,-143.62,1637350072.8125
46198,-146.73,1637350072.828125
46199,-146.59,1637350072.84375
46200,-143.93,1637350072.859375
46201,-140.23,1637350072.875
46202,-137.37,1637350072.890625
46203,-137.01,1637350072.90625
46204,-139.96,1637350072.921875
46205,-146.02,1637350072.9375
46206,-153.85,1637350072.953125
46207,-161.4,1637350072.96875
46208,-166.27,1637350072.984375
46209,-166.23,1637350073.0
46210,-159.81,1637350073.015625
46211,-146.95,1637350073.03125
46212,-129.42,1637350073.046875
46213,-110.64,1637350073.0625
46214,-94.58,1637350073.078125
46215,-84.14,1637350073.09375
46216,-79.56,1637350073.109375
46217,-77.99,1637350073.125
46218,-74.41,1637350073.140625
46219,-63.67,1637350073.15625
46220,-42.48,1637350073.171875
46221,-10.48,1637350073.1875
46222,29.9,1637350073.203125
46223,74.47,1637350073.21875
46224,118.44,1637350073.234375
46225,157.24,1637350073.25
46226,186.95,1637350073.265625
46227,204.7,1637350073.28125
46228,209.34,1637350073.296875
46229,202.03,1637350073.3125
46230,186.36,1637350073.328125
46231,167.58,1637350073.34375
46232,150.95,1637350073.359375
46233,140.07,1637350073.375
46234,135.97,1637350073.390625
46235,137.26,1637350073.40625
46236,141.2,1637350073.421875
46237,144.88,1637350073.4375
46238,146.19,1637350073.453125
46239,144.18,1637350073.46875
46240,138.92,1637350073.484375
46241,131.23,1637350073.5
46242,122.49,1637350073.515625
46243,114.29,1637350073.53125
46244,108.19,1637350073.546875
46245,105.37,1637350073.5625
46246,106.34,1637350073.578125
46247,110.58,1637350073.59375
46248,116.63,1637350073.609375
46249,122.38,1637350073.625
46250,125.63,1637350073.640625
46251,124.8,1637350073.65625
46252,119.3,1637350073.671875
46253,109.74,1637350073.6875
46254,97.68,1637350073.703125
46255,85.13,1637350073.71875
46256,74.1,1637350073.734375
46257,66.02,1637350073.75
46258,61.58,1637350073.765625
46259,60.55,1637350073.78125
46260,61.99,1637350073.796875
46261,64.66,1637350073.8125
46262,67.65,1637350073.828125
46263,70.79,1637350073.84375
46264,74.77,1637350073.859375
46265,80.74,1637350073.875
46266,89.61,1637350073.890625
46267,101.39,1637350073.90625
46268,114.9,1637350073.921875
46269,128.13,1637350073.9375
46270,138.78,1637350073.953125
46271,144.74,1637350073.96875
46272,144.3,1637350073.984375
46273,136.26,1637350074.0
46274,120.08,1637350074.015625
46275,96.29,1637350074.03125
46276,66.91,1637350074.046875
46277,35.42,1637350074.0625
46278,6.12,1637350074.078125
46279,-17.13,1637350074.09375
46280,-32.06,1637350074.109375
46281,-38.5,1637350074.125
46282,-38.07,1637350074.140625
46283,-33.2,1637350074.15625
46284,-26.42,1637350074.171875
46285,-19.99,1637350074.1875
46286,-16.04,1637350074.203125
46287,-16.57,1637350074.21875
46288,-23.01,1637350074.234375
46289,-35.45,1637350074.25
46290,-52.19,1637350074.265625
46291,-70.06,1637350074.28125
46292,-85.47,1637350074.296875
46293,-95.86,1637350074.3125
46294,-100.42,1637350074.328125
46295,-100.09,1637350074.34375
46296,-96.8,1637350074.359375
46297,-92.5,1637350074.375
46298,-88.59,1637350074.390625
46299,-85.82,1637350074.40625
46300,-84.44,1637350074.421875
46301,-84.32,1637350074.4375
46302,-84.83,1637350074.453125
46303,-84.78,1637350074.46875
46304,-82.64,1637350074.484375
46305,-76.97,1637350074.5
46306,-66.92,1637350074.515625
46307,-52.61,1637350074.53125
46308,-35.03,1637350074.546875
46309,-15.77,1637350074.5625
46310,3.46,1637350074.578125
46311,21.17,1637350074.59375
46312,36.48,1637350074.609375
46313,49.35,1637350074.625
46314,60.58,1637350074.640625
46315,71.52,1637350074.65625
46316,83.43,1637350074.671875
46317,96.79,1637350074.6875
46318,110.7,1637350074.703125
46319,122.81,1637350074.71875
46320,129.83,1637350074.734375
46321,128.38,1637350074.75
46322,115.9,1637350074.765625
46323,91.37,1637350074.78125
46324,55.75,1637350074.796875
46325,12.14,1637350074.8125
46326,-34.62,1637350074.828125
46327,-78.87,1637350074.84375
46328,-115.35,1637350074.859375
46329,-140.64,1637350074.875
46330,-154.0,1637350074.890625
46331,-157.2,1637350074.90625
46332,-153.69,1637350074.921875
46333,-147.13,1637350074.9375
46334,-140.22,1637350074.953125
46335,-134.14,1637350074.96875
46336,-128.94,1637350074.984375
46337,-124.14,1637350075.0
46338,-119.49,1637350075.015625
46339,-115.15,1637350075.03125
46340,-111.53,1637350075.046875
46341,-108.83,1637350075.0625
46342,-106.88,1637350075.078125
46343,-105.29,1637350075.09375
